Datetime,Close,High,Low,Open,Volume
2026-06-04 14:45:00+05:30,124900.0,125000.0,124900.0,124900.0,137
2026-06-04 15:00:00+05:30,124765.0,124945.0,124705.0,124910.0,516
2026-06-04 15:15:00+05:30,124715.0,124980.0,124300.0,124765.0,664
2026-06-05 09:15:00+05:30,125120.0,125670.0,125015.0,125190.0,166
2026-06-05 09:30:00+05:30,124960.0,125315.0,124650.0,125120.0,270
2026-06-05 09:45:00+05:30,124910.0,125050.0,124805.0,125050.0,95
2026-06-05 10:00:00+05:30,124900.0,125195.0,124875.0,125000.0,101
2026-06-05 10:15:00+05:30,124540.0,124870.0,124410.0,124865.0,261
2026-06-05 10:30:00+05:30,124170.0,124570.0,123910.0,124540.0,413
2026-06-05 10:45:00+05:30,123985.0,124180.0,123950.0,124085.0,204
2026-06-05 11:00:00+05:30,123580.0,124055.0,123575.0,123950.0,411
2026-06-05 11:15:00+05:30,123515.0,123730.0,123450.0,123725.0,395
2026-06-05 11:30:00+05:30,123670.0,123695.0,123480.0,123595.0,200
2026-06-05 11:45:00+05:30,123925.0,123980.0,123600.0,123670.0,255
2026-06-05 12:00:00+05:30,123900.0,124000.0,123700.0,123915.0,158
2026-06-05 12:15:00+05:30,123805.0,123900.0,123800.0,123900.0,160
2026-06-05 12:30:00+05:30,123825.0,123900.0,123660.0,123805.0,293
2026-06-05 12:45:00+05:30,123650.0,123885.0,123650.0,123755.0,132
2026-06-05 13:00:00+05:30,123385.0,123770.0,123385.0,123650.0,494
2026-06-05 13:15:00+05:30,123585.0,123795.0,123350.0,123470.0,305
2026-06-05 13:30:00+05:30,123665.0,123795.0,123595.0,123680.0,120
2026-06-05 13:45:00+05:30,123755.0,123815.0,123600.0,123775.0,165
2026-06-05 14:00:00+05:30,123775.0,123780.0,123600.0,123700.0,119
2026-06-05 14:15:00+05:30,123720.0,123800.0,123655.0,123705.0,120
2026-06-05 14:30:00+05:30,123795.0,123935.0,123715.0,123720.0,141
2026-06-05 14:45:00+05:30,123700.0,123990.0,123650.0,123910.0,239
2026-06-05 15:00:00+05:30,123500.0,123700.0,123500.0,123700.0,461
2026-06-05 15:15:00+05:30,123400.0,123650.0,123370.0,123530.0,1254
2026-06-08 09:15:00+05:30,123115.0,123180.0,122280.0,123180.0,185
2026-06-08 09:30:00+05:30,123075.0,123145.0,122840.0,123055.0,158
2026-06-08 09:45:00+05:30,123100.0,123280.0,122840.0,122940.0,184
2026-06-08 10:00:00+05:30,123120.0,123300.0,123005.0,123005.0,127
2026-06-08 10:15:00+05:30,123130.0,123255.0,123120.0,123255.0,47
2026-06-08 10:30:00+05:30,123385.0,123400.0,123245.0,123245.0,90
2026-06-08 10:45:00+05:30,123730.0,123940.0,123300.0,123400.0,231
2026-06-08 11:00:00+05:30,123850.0,123890.0,123655.0,123655.0,86
2026-06-08 11:15:00+05:30,123645.0,123865.0,123545.0,123865.0,249
2026-06-08 11:30:00+05:30,123685.0,123700.0,123560.0,123645.0,47
2026-06-08 11:45:00+05:30,123610.0,123690.0,123560.0,123685.0,65
2026-06-08 12:00:00+05:30,123305.0,123500.0,123300.0,123445.0,105
2026-06-08 12:15:00+05:30,123360.0,123425.0,123310.0,123425.0,68
2026-06-08 12:30:00+05:30,123155.0,123250.0,122820.0,123250.0,290
2026-06-08 12:45:00+05:30,123100.0,123200.0,123085.0,123170.0,85
2026-06-08 13:00:00+05:30,122945.0,123150.0,122915.0,123150.0,84
2026-06-08 13:15:00+05:30,123000.0,123000.0,122950.0,123000.0,77
2026-06-08 13:30:00+05:30,122900.0,123000.0,122850.0,122995.0,189
