Datetime,Close,High,Low,Open,Volume
2026-05-19 12:30:00+05:30,1467.0,1467.0,1463.0,1464.800048828125,16155
2026-05-19 12:45:00+05:30,1465.800048828125,1467.0,1465.0,1466.300048828125,4384
2026-05-19 13:00:00+05:30,1465.0,1466.5,1462.699951171875,1466.4000244140625,9845
2026-05-19 13:15:00+05:30,1464.699951171875,1467.0,1464.4000244140625,1465.4000244140625,6178
2026-05-19 13:30:00+05:30,1464.0,1467.0,1462.699951171875,1465.0,8847
2026-05-19 13:45:00+05:30,1463.199951171875,1465.5,1462.0999755859375,1464.0999755859375,19480
2026-05-19 14:00:00+05:30,1463.4000244140625,1465.4000244140625,1463.199951171875,1463.199951171875,18144
2026-05-19 14:15:00+05:30,1461.9000244140625,1464.0999755859375,1461.699951171875,1463.4000244140625,12234
2026-05-19 14:30:00+05:30,1460.0,1462.5,1460.0,1461.9000244140625,23967
2026-05-19 14:45:00+05:30,1459.4000244140625,1461.0999755859375,1457.0,1460.5999755859375,47338
2026-05-19 15:00:00+05:30,1455.5,1459.4000244140625,1455.199951171875,1459.300048828125,94653
2026-05-19 15:15:00+05:30,1455.800048828125,1457.199951171875,1449.0,1455.5,141368
2026-05-20 09:15:00+05:30,1435.5999755859375,1440.0999755859375,1431.699951171875,1440.0999755859375,16576
2026-05-20 09:30:00+05:30,1444.0999755859375,1444.0999755859375,1435.0,1435.5999755859375,19051
2026-05-20 09:45:00+05:30,1445.4000244140625,1448.4000244140625,1444.0,1444.0999755859375,12020
2026-05-20 10:00:00+05:30,1446.699951171875,1447.0999755859375,1443.300048828125,1445.800048828125,17100
2026-05-20 10:15:00+05:30,1446.9000244140625,1447.0999755859375,1445.0999755859375,1446.800048828125,7216
2026-05-20 10:30:00+05:30,1449.5,1452.199951171875,1446.5999755859375,1447.0,8937
2026-05-20 10:45:00+05:30,1452.5,1452.800048828125,1448.199951171875,1449.199951171875,7572
2026-05-20 11:00:00+05:30,1452.0,1453.199951171875,1451.199951171875,1452.800048828125,5166
2026-05-20 11:15:00+05:30,1454.5999755859375,1454.5999755859375,1449.699951171875,1451.9000244140625,9278
2026-05-20 11:30:00+05:30,1454.5,1454.800048828125,1452.4000244140625,1454.4000244140625,4990
2026-05-20 11:45:00+05:30,1454.0999755859375,1458.800048828125,1454.0999755859375,1454.5,11526
2026-05-20 12:00:00+05:30,1456.199951171875,1456.5,1451.9000244140625,1454.5,14858
2026-05-20 12:15:00+05:30,1456.4000244140625,1457.5,1454.5,1456.4000244140625,5756
2026-05-20 12:30:00+05:30,1456.0,1457.0,1455.0,1456.5,5993
2026-05-20 12:45:00+05:30,1456.0999755859375,1456.699951171875,1453.9000244140625,1456.0,7882
2026-05-20 13:00:00+05:30,1453.199951171875,1456.9000244140625,1451.9000244140625,1456.699951171875,7302
2026-05-20 13:15:00+05:30,1453.0,1454.5,1450.300048828125,1453.199951171875,7492
2026-05-20 13:30:00+05:30,1455.699951171875,1456.199951171875,1451.800048828125,1451.800048828125,12867
2026-05-20 13:45:00+05:30,1455.300048828125,1456.300048828125,1454.0999755859375,1456.0999755859375,12608
2026-05-20 14:00:00+05:30,1459.199951171875,1459.800048828125,1455.0,1456.0,13705
2026-05-20 14:15:00+05:30,1458.5,1460.5,1457.0999755859375,1459.199951171875,22908
2026-05-20 14:30:00+05:30,1458.0,1459.300048828125,1456.4000244140625,1458.5999755859375,11100
2026-05-20 14:45:00+05:30,1458.199951171875,1459.5,1457.4000244140625,1457.699951171875,13714
2026-05-20 15:00:00+05:30,1454.800048828125,1458.0,1453.0999755859375,1458.0,39746
2026-05-20 15:15:00+05:30,1455.5999755859375,1465.0,1453.5,1454.699951171875,43982
2026-05-21 09:15:00+05:30,1470.5,1477.9000244140625,1466.0,1472.0,29609
2026-05-21 09:30:00+05:30,1474.199951171875,1476.9000244140625,1470.4000244140625,1470.9000244140625,23502
2026-05-21 09:45:00+05:30,1471.4000244140625,1475.4000244140625,1470.5,1474.5,11019
2026-05-21 10:00:00+05:30,1470.699951171875,1472.800048828125,1470.0,1471.199951171875,12544
2026-05-21 10:15:00+05:30,1472.0999755859375,1475.0,1470.0999755859375,1470.699951171875,12386
2026-05-21 10:30:00+05:30,1468.300048828125,1472.9000244140625,1467.4000244140625,1472.699951171875,9508
2026-05-21 10:45:00+05:30,1469.300048828125,1470.199951171875,1466.5999755859375,1468.5,11802
2026-05-21 11:00:00+05:30,1466.800048828125,1470.800048828125,1466.800048828125,1469.199951171875,9946
2026-05-21 11:15:00+05:30,1471.5,1473.0,1466.0,1466.5,9893
2026-05-21 11:30:00+05:30,1471.9000244140625,1472.800048828125,1471.0,1471.5999755859375,7900
2026-05-21 11:45:00+05:30,1470.300048828125,1472.4000244140625,1470.199951171875,1472.0,4655
2026-05-21 12:00:00+05:30,1471.4000244140625,1472.5,1470.4000244140625,1471.0999755859375,4607
2026-05-21 12:15:00+05:30,1473.199951171875,1475.699951171875,1471.300048828125,1472.4000244140625,14921
2026-05-21 12:30:00+05:30,1471.4000244140625,1474.5,1470.699951171875,1473.199951171875,7177
2026-05-21 12:45:00+05:30,1471.5,1472.300048828125,1469.699951171875,1470.5,7767
2026-05-21 13:00:00+05:30,1472.199951171875,1472.300048828125,1469.199951171875,1471.800048828125,8997
2026-05-21 13:15:00+05:30,1471.4000244140625,1472.4000244140625,1469.4000244140625,1472.199951171875,5402
2026-05-21 13:30:00+05:30,1474.699951171875,1474.800048828125,1470.800048828125,1471.4000244140625,5921
2026-05-21 13:45:00+05:30,1473.300048828125,1475.9000244140625,1471.5999755859375,1474.300048828125,9670
2026-05-21 14:00:00+05:30,1475.800048828125,1475.800048828125,1470.9000244140625,1472.9000244140625,7478
2026-05-21 14:15:00+05:30,1475.5,1476.9000244140625,1474.4000244140625,1475.699951171875,9804
2026-05-21 14:30:00+05:30,1473.699951171875,1476.800048828125,1473.5999755859375,1475.5,17285
2026-05-21 14:45:00+05:30,1474.4000244140625,1474.4000244140625,1472.4000244140625,1473.699951171875,9695
2026-05-21 15:00:00+05:30,1474.199951171875,1476.5,1471.4000244140625,1474.0,70137
2026-05-21 15:15:00+05:30,1475.0,1476.0,1469.5999755859375,1473.5,122710
2026-05-22 09:15:00+05:30,1466.5999755859375,1477.199951171875,1462.0,1474.5,12390
2026-05-22 09:30:00+05:30,1461.9000244140625,1469.300048828125,1461.199951171875,1466.5999755859375,16741
2026-05-22 09:45:00+05:30,1465.0,1465.5,1459.5999755859375,1461.9000244140625,13013
2026-05-22 10:00:00+05:30,1467.699951171875,1469.0,1464.0,1464.5,14667
2026-05-22 10:15:00+05:30,1465.0999755859375,1468.0999755859375,1465.0,1467.699951171875,8467
2026-05-22 10:30:00+05:30,1465.0999755859375,1470.800048828125,1464.9000244140625,1465.0,11020
2026-05-22 10:45:00+05:30,1465.9000244140625,1466.5999755859375,1464.0,1465.699951171875,5819
2026-05-22 11:00:00+05:30,1466.4000244140625,1467.4000244140625,1464.0,1465.5999755859375,4755
2026-05-22 11:15:00+05:30,1464.5,1466.300048828125,1462.5999755859375,1465.800048828125,6560
2026-05-22 11:30:00+05:30,1476.300048828125,1476.300048828125,1464.5,1465.0999755859375,22021
2026-05-22 11:45:00+05:30,1475.9000244140625,1478.0,1475.199951171875,1476.0,8453
2026-05-22 12:00:00+05:30,1475.5,1477.9000244140625,1473.5,1475.4000244140625,6407
2026-05-22 12:15:00+05:30,1474.0999755859375,1476.0,1474.0,1475.5999755859375,4800
2026-05-22 12:30:00+05:30,1473.800048828125,1474.5999755859375,1472.800048828125,1474.4000244140625,5356
2026-05-22 12:45:00+05:30,1475.0999755859375,1477.0,1473.5999755859375,1474.0,7641
2026-05-22 13:00:00+05:30,1475.199951171875,1476.0999755859375,1474.5,1475.800048828125,11735
2026-05-22 13:15:00+05:30,1475.0,1476.300048828125,1474.5,1475.300048828125,15320
2026-05-22 13:30:00+05:30,1471.5999755859375,1475.199951171875,1471.199951171875,1474.800048828125,15982
2026-05-22 13:45:00+05:30,1469.199951171875,1472.4000244140625,1468.0,1471.0999755859375,15234
2026-05-22 14:00:00+05:30,1472.0,1473.0,1466.300048828125,1469.199951171875,59512
2026-05-22 14:15:00+05:30,1474.0,1475.5999755859375,1470.800048828125,1471.800048828125,32049
2026-05-22 14:30:00+05:30,1477.300048828125,1477.5999755859375,1473.0,1473.800048828125,24352
2026-05-22 14:45:00+05:30,1478.5,1484.0,1476.800048828125,1477.0,47569
2026-05-22 15:00:00+05:30,1479.0,1479.5999755859375,1475.4000244140625,1478.5,58674
2026-05-22 15:15:00+05:30,1475.0,1481.5999755859375,1475.0,1479.0999755859375,83071
2026-05-25 09:15:00+05:30,1500.0999755859375,1507.4000244140625,1498.300048828125,1498.300048828125,52124
2026-05-25 09:30:00+05:30,1497.4000244140625,1500.0,1495.199951171875,1500.0,39943
2026-05-25 09:45:00+05:30,1492.699951171875,1499.0,1492.300048828125,1497.4000244140625,46470
2026-05-25 10:00:00+05:30,1489.0,1492.5,1488.0,1491.5999755859375,18004
2026-05-25 10:15:00+05:30,1493.0,1493.0,1487.4000244140625,1489.0999755859375,7837
2026-05-25 10:30:00+05:30,1492.699951171875,1494.9000244140625,1491.5,1493.0,10209
2026-05-25 10:45:00+05:30,1490.5,1493.5,1490.5,1493.0999755859375,12601
2026-05-25 11:00:00+05:30,1489.9000244140625,1491.0999755859375,1487.800048828125,1491.0,5131
2026-05-25 11:15:00+05:30,1485.5,1489.9000244140625,1485.5,1489.5999755859375,7576
2026-05-25 11:30:00+05:30,1488.0,1488.0,1485.5,1486.0,8727
2026-05-25 11:45:00+05:30,1486.0,1488.0,1485.5999755859375,1488.0,4589
2026-05-25 12:00:00+05:30,1486.5999755859375,1486.699951171875,1484.0999755859375,1486.0,8160
2026-05-25 12:15:00+05:30,1485.9000244140625,1486.199951171875,1485.0,1485.9000244140625,3945
2026-05-25 12:30:00+05:30,1485.199951171875,1486.0,1484.0999755859375,1486.0,7581
2026-05-25 12:45:00+05:30,1482.9000244140625,1485.199951171875,1481.300048828125,1484.699951171875,12995
2026-05-25 13:00:00+05:30,1482.300048828125,1484.0,1481.699951171875,1483.0,6603
2026-05-25 13:15:00+05:30,1481.199951171875,1483.9000244140625,1481.199951171875,1483.199951171875,4553
2026-05-25 13:30:00+05:30,1477.9000244140625,1482.0,1477.800048828125,1482.0,11574
2026-05-25 13:45:00+05:30,1478.4000244140625,1480.0,1477.0999755859375,1477.5999755859375,11008
2026-05-25 14:00:00+05:30,1475.5,1478.699951171875,1475.4000244140625,1478.4000244140625,10722
2026-05-25 14:15:00+05:30,1477.0999755859375,1477.800048828125,1475.5999755859375,1476.300048828125,10594
2026-05-25 14:30:00+05:30,1473.5999755859375,1477.5,1473.0999755859375,1477.5,13415
2026-05-25 14:45:00+05:30,1478.0,1479.800048828125,1473.0999755859375,1473.0999755859375,18732
2026-05-25 15:00:00+05:30,1475.4000244140625,1478.0,1475.199951171875,1478.0,17494
2026-05-25 15:15:00+05:30,1484.9000244140625,1484.9000244140625,1473.4000244140625,1475.5999755859375,49319
2026-05-26 09:15:00+05:30,1476.0,1482.800048828125,1469.4000244140625,1480.199951171875,14706
2026-05-26 09:30:00+05:30,1474.0999755859375,1476.5999755859375,1473.300048828125,1476.0999755859375,9451
2026-05-26 09:45:00+05:30,1472.699951171875,1474.800048828125,1471.0999755859375,1474.0999755859375,9325
2026-05-26 10:00:00+05:30,1473.800048828125,1473.9000244140625,1471.699951171875,1473.199951171875,5173
2026-05-26 10:15:00+05:30,1473.5999755859375,1475.9000244140625,1471.0,1474.0,10475
2026-05-26 10:30:00+05:30,1473.5999755859375,1474.199951171875,1471.4000244140625,1474.0999755859375,2774
2026-05-26 10:45:00+05:30,1471.699951171875,1473.699951171875,1470.0999755859375,1473.0,4120
2026-05-26 11:00:00+05:30,1472.199951171875,1474.0999755859375,1471.5,1471.5999755859375,2233
2026-05-26 11:15:00+05:30,1474.5,1476.0,1472.199951171875,1473.0,7239
2026-05-26 11:30:00+05:30,1473.300048828125,1474.5,1472.0999755859375,1474.0999755859375,5561
2026-05-26 11:45:00+05:30,1471.4000244140625,1473.5,1471.4000244140625,1472.5,2374
2026-05-26 12:00:00+05:30,1478.800048828125,1480.0,1470.4000244140625,1471.699951171875,18279
2026-05-26 12:15:00+05:30,1475.0,1478.699951171875,1475.0,1478.699951171875,21703
2026-05-26 12:30:00+05:30,1474.5,1477.4000244140625,1472.9000244140625,1475.0,13095
2026-05-26 12:45:00+05:30,1474.300048828125,1475.699951171875,1470.9000244140625,1474.0,6996
2026-05-26 13:00:00+05:30,1471.4000244140625,1474.300048828125,1471.0,1474.0,32336
2026-05-26 13:15:00+05:30,1469.9000244140625,1471.300048828125,1467.800048828125,1471.0,21388
2026-05-26 13:30:00+05:30,1470.199951171875,1471.5,1468.800048828125,1469.9000244140625,6656
2026-05-26 13:45:00+05:30,1470.9000244140625,1471.0,1467.0999755859375,1469.300048828125,5923
2026-05-26 14:00:00+05:30,1470.5999755859375,1471.300048828125,1468.5,1470.9000244140625,40668
2026-05-26 14:15:00+05:30,1472.0,1472.699951171875,1470.199951171875,1470.699951171875,13913
2026-05-26 14:30:00+05:30,1473.0999755859375,1474.0,1470.800048828125,1472.5999755859375,15302
2026-05-26 14:45:00+05:30,1477.800048828125,1477.800048828125,1472.0,1473.0999755859375,12447
2026-05-26 15:00:00+05:30,1481.800048828125,1482.5999755859375,1474.4000244140625,1477.699951171875,53444
2026-05-26 15:15:00+05:30,1478.0,1481.699951171875,1472.5,1481.699951171875,108544
2026-05-27 09:15:00+05:30,1477.0999755859375,1479.0,1472.4000244140625,1475.300048828125,9806
2026-05-27 09:30:00+05:30,1479.5,1482.4000244140625,1477.0,1478.0,16017
2026-05-27 09:45:00+05:30,1478.4000244140625,1481.0999755859375,1478.0999755859375,1480.0,14300
2026-05-27 10:00:00+05:30,1477.300048828125,1479.699951171875,1476.5,1478.5,9507
2026-05-27 10:15:00+05:30,1479.800048828125,1479.9000244140625,1476.5999755859375,1477.300048828125,6943
2026-05-27 10:30:00+05:30,1475.9000244140625,1480.0,1475.5999755859375,1479.699951171875,8138
2026-05-27 10:45:00+05:30,1480.0,1481.800048828125,1475.0999755859375,1475.800048828125,5976
2026-05-27 11:00:00+05:30,1479.0999755859375,1480.9000244140625,1478.0999755859375,1480.0999755859375,4360
2026-05-27 11:15:00+05:30,1479.4000244140625,1479.5,1477.0999755859375,1479.199951171875,4835
2026-05-27 11:30:00+05:30,1478.9000244140625,1481.5999755859375,1476.199951171875,1480.0,7741
2026-05-27 11:45:00+05:30,1479.199951171875,1479.5,1478.0,1478.9000244140625,6746
2026-05-27 12:00:00+05:30,1480.300048828125,1480.800048828125,1478.0,1479.300048828125,6173
2026-05-27 12:15:00+05:30,1480.199951171875,1481.9000244140625,1479.0,1480.199951171875,7358
2026-05-27 12:30:00+05:30,1482.0,1482.0,1478.300048828125,1480.300048828125,17328
2026-05-27 12:45:00+05:30,1480.699951171875,1482.0,1480.0,1481.9000244140625,4513
2026-05-27 13:00:00+05:30,1484.699951171875,1485.5999755859375,1480.199951171875,1480.699951171875,14224
2026-05-27 13:15:00+05:30,1482.0,1484.800048828125,1481.199951171875,1484.800048828125,16743
2026-05-27 13:30:00+05:30,1482.0,1483.0,1482.0,1482.0999755859375,3860
2026-05-27 13:45:00+05:30,1483.4000244140625,1483.9000244140625,1482.0,1482.0,2036
2026-05-27 14:00:00+05:30,1482.800048828125,1484.0,1482.0,1483.5,5306
2026-05-27 14:15:00+05:30,1481.9000244140625,1483.699951171875,1481.4000244140625,1482.5999755859375,4638
2026-05-27 14:30:00+05:30,1481.800048828125,1482.5999755859375,1481.300048828125,1481.9000244140625,6089
2026-05-27 14:45:00+05:30,1481.5,1482.9000244140625,1481.5,1482.300048828125,6474
2026-05-27 15:00:00+05:30,1479.0999755859375,1482.5,1479.0,1481.9000244140625,39741
2026-05-27 15:15:00+05:30,1478.0999755859375,1482.5,1478.0999755859375,1480.5,88167
2026-05-29 09:15:00+05:30,1472.5,1484.5,1471.199951171875,1476.0999755859375,34028
2026-05-29 09:30:00+05:30,1469.199951171875,1475.0999755859375,1468.4000244140625,1472.5,46401
2026-05-29 09:45:00+05:30,1472.0,1476.5,1467.0999755859375,1469.0999755859375,96703
2026-05-29 10:00:00+05:30,1473.0,1476.0999755859375,1470.800048828125,1471.4000244140625,27226
2026-05-29 10:15:00+05:30,1470.699951171875,1475.4000244140625,1470.0,1472.4000244140625,37190
2026-05-29 10:30:00+05:30,1470.699951171875,1472.699951171875,1470.0,1470.300048828125,26740
2026-05-29 10:45:00+05:30,1470.5999755859375,1471.800048828125,1468.0,1469.5999755859375,27562
2026-05-29 11:00:00+05:30,1473.0,1474.800048828125,1470.300048828125,1471.5999755859375,27664
2026-05-29 11:15:00+05:30,1473.5,1475.0,1471.699951171875,1473.0,30041
2026-05-29 11:30:00+05:30,1472.0,1474.800048828125,1469.5999755859375,1472.9000244140625,31322
2026-05-29 11:45:00+05:30,1472.5,1475.300048828125,1471.0,1472.300048828125,27087
2026-05-29 12:00:00+05:30,1467.9000244140625,1472.5,1466.5999755859375,1472.5,34776
2026-05-29 12:15:00+05:30,1472.0999755859375,1473.800048828125,1466.5999755859375,1468.199951171875,30518
2026-05-29 12:30:00+05:30,1467.4000244140625,1472.199951171875,1466.699951171875,1472.0999755859375,40051
2026-05-29 12:45:00+05:30,1468.0999755859375,1470.300048828125,1467.0,1467.4000244140625,76557
2026-05-29 13:00:00+05:30,1470.0,1473.0,1466.800048828125,1468.0999755859375,34178
2026-05-29 13:15:00+05:30,1471.5,1472.0,1468.5999755859375,1470.0,40239
2026-05-29 13:30:00+05:30,1475.0,1476.0,1470.4000244140625,1472.5,19273
2026-05-29 13:45:00+05:30,1476.5,1477.9000244140625,1474.4000244140625,1475.300048828125,24160
2026-05-29 14:00:00+05:30,1479.800048828125,1480.0,1474.0,1477.199951171875,26860
2026-05-29 14:15:00+05:30,1483.699951171875,1484.5999755859375,1479.0,1480.0,25233
2026-05-29 14:30:00+05:30,1484.199951171875,1487.300048828125,1482.5999755859375,1483.800048828125,28467
2026-05-29 14:45:00+05:30,1486.0999755859375,1487.300048828125,1483.4000244140625,1484.199951171875,29804
2026-05-29 15:00:00+05:30,1480.199951171875,1488.0999755859375,1473.699951171875,1485.699951171875,1799978
2026-05-29 15:15:00+05:30,1487.300048828125,1500.5999755859375,1477.5999755859375,1480.199951171875,1782806
2026-06-01 09:15:00+05:30,1473.0999755859375,1485.5,1473.0999755859375,1482.699951171875,19017
2026-06-01 09:30:00+05:30,1471.4000244140625,1477.0,1470.0999755859375,1473.5,62998
2026-06-01 09:45:00+05:30,1467.5999755859375,1473.5999755859375,1466.800048828125,1472.199951171875,21973
2026-06-01 10:00:00+05:30,1467.5,1469.5,1464.800048828125,1469.0999755859375,13152
2026-06-01 10:15:00+05:30,1469.0999755859375,1470.300048828125,1467.0,1467.5999755859375,6745
2026-06-01 10:30:00+05:30,1467.300048828125,1470.0,1466.800048828125,1469.0,13631
2026-06-01 10:45:00+05:30,1470.9000244140625,1474.0,1467.199951171875,1467.5,41873
2026-06-01 11:00:00+05:30,1472.800048828125,1474.0,1470.0,1470.800048828125,4583
2026-06-01 11:15:00+05:30,1462.0999755859375,1473.0999755859375,1461.699951171875,1473.0,13284
2026-06-01 11:30:00+05:30,1458.0999755859375,1462.0,1456.9000244140625,1462.0,15444
2026-06-01 11:45:00+05:30,1456.300048828125,1459.5,1456.300048828125,1458.0,8142
2026-06-01 12:00:00+05:30,1464.300048828125,1466.300048828125,1457.0,1457.0,20593
2026-06-01 12:15:00+05:30,1461.0999755859375,1464.300048828125,1460.4000244140625,1464.300048828125,10266
2026-06-01 12:30:00+05:30,1460.199951171875,1462.199951171875,1459.0,1461.800048828125,11740
2026-06-01 12:45:00+05:30,1466.699951171875,1467.699951171875,1460.199951171875,1460.199951171875,16893
2026-06-01 13:00:00+05:30,1456.699951171875,1466.699951171875,1456.5,1466.699951171875,13367
2026-06-01 13:15:00+05:30,1457.0999755859375,1458.300048828125,1455.5,1457.0,13896
2026-06-01 13:30:00+05:30,1453.5,1457.5999755859375,1453.5,1457.0999755859375,9632
2026-06-01 13:45:00+05:30,1453.699951171875,1455.0999755859375,1452.5,1454.0,8907
2026-06-01 14:00:00+05:30,1454.5999755859375,1459.800048828125,1451.800048828125,1453.699951171875,22981
2026-06-01 14:15:00+05:30,1463.0,1465.699951171875,1453.0,1454.199951171875,74942
2026-06-01 14:30:00+05:30,1461.0999755859375,1464.0,1460.300048828125,1463.4000244140625,17352
2026-06-01 14:45:00+05:30,1460.9000244140625,1466.0,1457.699951171875,1461.0,50456
2026-06-01 15:00:00+05:30,1455.9000244140625,1462.9000244140625,1455.0,1459.5,83254
2026-06-01 15:15:00+05:30,1457.199951171875,1460.199951171875,1450.300048828125,1455.5999755859375,99017
2026-06-02 09:15:00+05:30,1443.5,1449.0,1430.800048828125,1430.800048828125,58923
2026-06-02 09:30:00+05:30,1444.199951171875,1447.0,1440.699951171875,1444.199951171875,47595
2026-06-02 09:45:00+05:30,1445.5999755859375,1446.9000244140625,1440.199951171875,1443.199951171875,38476
2026-06-02 10:00:00+05:30,1444.5999755859375,1450.9000244140625,1442.199951171875,1446.199951171875,29292
2026-06-02 10:15:00+05:30,1449.5,1450.5999755859375,1441.9000244140625,1444.800048828125,20443
2026-06-02 10:30:00+05:30,1445.800048828125,1449.699951171875,1444.9000244140625,1449.5,15338
2026-06-02 10:45:00+05:30,1435.0999755859375,1445.9000244140625,1435.0,1445.9000244140625,41571
2026-06-02 11:00:00+05:30,1439.0,1441.300048828125,1435.5,1436.4000244140625,49542
2026-06-02 11:15:00+05:30,1440.199951171875,1442.5999755859375,1438.4000244140625,1439.4000244140625,24389
2026-06-02 11:30:00+05:30,1440.5,1441.800048828125,1438.800048828125,1440.300048828125,21914
2026-06-02 11:45:00+05:30,1438.5999755859375,1442.0999755859375,1438.5999755859375,1440.800048828125,20521
2026-06-02 12:00:00+05:30,1436.0999755859375,1439.199951171875,1435.699951171875,1439.0999755859375,19911
2026-06-02 12:15:00+05:30,1435.800048828125,1438.300048828125,1435.5999755859375,1435.9000244140625,16680
2026-06-02 12:30:00+05:30,1440.5,1440.5999755859375,1435.0,1435.800048828125,36246
2026-06-02 12:45:00+05:30,1451.199951171875,1451.9000244140625,1440.0,1440.0,29314
2026-06-02 13:00:00+05:30,1451.300048828125,1451.699951171875,1449.0999755859375,1451.199951171875,22889
2026-06-02 13:15:00+05:30,1453.699951171875,1453.9000244140625,1450.4000244140625,1451.300048828125,20880
2026-06-02 13:30:00+05:30,1454.5999755859375,1456.4000244140625,1453.699951171875,1453.699951171875,24044
2026-06-02 13:45:00+05:30,1456.0,1458.199951171875,1454.300048828125,1454.4000244140625,23804
2026-06-02 14:00:00+05:30,1457.4000244140625,1463.9000244140625,1455.9000244140625,1455.9000244140625,26711
2026-06-02 14:15:00+05:30,1461.199951171875,1462.0,1455.9000244140625,1457.4000244140625,32244
2026-06-02 14:30:00+05:30,1455.0999755859375,1461.9000244140625,1454.199951171875,1461.199951171875,22764
2026-06-02 14:45:00+05:30,1454.199951171875,1457.0,1452.5999755859375,1454.5999755859375,34434
2026-06-02 15:00:00+05:30,1456.5,1458.0,1451.199951171875,1454.199951171875,96766
2026-06-02 15:15:00+05:30,1454.5999755859375,1460.0,1451.699951171875,1457.0,118748
2026-06-03 09:15:00+05:30,1455.5,1460.5,1444.9000244140625,1450.0,29484
2026-06-03 09:30:00+05:30,1457.9000244140625,1460.800048828125,1453.300048828125,1453.5,34883
2026-06-03 09:45:00+05:30,1450.5,1461.0,1449.800048828125,1457.699951171875,40752
2026-06-03 10:00:00+05:30,1454.5999755859375,1459.0999755859375,1449.5,1450.0,14532
2026-06-03 10:15:00+05:30,1456.0,1459.5999755859375,1453.4000244140625,1454.5999755859375,26578
