Datetime,Close,High,Low,Open,Volume
2026-05-19 11:30:00+05:30,1520.5999755859375,1523.4000244140625,1518.5,1519.0999755859375,35294
2026-05-19 11:45:00+05:30,1520.0,1521.5,1519.0,1520.9000244140625,34334
2026-05-19 12:00:00+05:30,1519.199951171875,1520.199951171875,1517.699951171875,1520.0,32455
2026-05-19 12:15:00+05:30,1519.5,1520.199951171875,1518.5,1519.199951171875,55233
2026-05-19 12:30:00+05:30,1519.0999755859375,1519.800048828125,1516.0999755859375,1519.4000244140625,16839
2026-05-19 12:45:00+05:30,1511.9000244140625,1519.699951171875,1510.4000244140625,1518.800048828125,117685
2026-05-19 13:00:00+05:30,1504.5999755859375,1513.300048828125,1504.5,1512.0,24855
2026-05-19 13:15:00+05:30,1501.5999755859375,1504.9000244140625,1501.5,1504.199951171875,31121
2026-05-19 13:30:00+05:30,1501.0999755859375,1502.800048828125,1500.0,1501.5,36348
2026-05-19 13:45:00+05:30,1509.5,1509.800048828125,1500.5,1501.0,40117
2026-05-19 14:00:00+05:30,1512.5999755859375,1513.4000244140625,1508.0999755859375,1509.5,48414
2026-05-19 14:15:00+05:30,1515.5999755859375,1516.800048828125,1511.5,1511.699951171875,36060
2026-05-19 14:30:00+05:30,1517.199951171875,1517.199951171875,1513.4000244140625,1515.0999755859375,33571
2026-05-19 14:45:00+05:30,1513.5,1517.5,1510.5,1516.800048828125,91221
2026-05-19 15:00:00+05:30,1511.300048828125,1514.0999755859375,1508.800048828125,1513.5999755859375,102275
2026-05-19 15:15:00+05:30,1512.800048828125,1516.5999755859375,1507.0999755859375,1511.300048828125,128993
2026-05-20 09:15:00+05:30,1518.800048828125,1521.5999755859375,1505.199951171875,1505.199951171875,30623
2026-05-20 09:30:00+05:30,1519.0,1525.0,1515.699951171875,1518.9000244140625,52383
2026-05-20 09:45:00+05:30,1533.5999755859375,1539.0,1519.5,1519.5,206966
2026-05-20 10:00:00+05:30,1530.800048828125,1536.4000244140625,1529.800048828125,1533.5999755859375,97669
2026-05-20 10:15:00+05:30,1526.4000244140625,1531.0999755859375,1523.0,1531.0999755859375,72816
2026-05-20 10:30:00+05:30,1525.800048828125,1528.9000244140625,1524.5,1527.0,46717
2026-05-20 10:45:00+05:30,1527.800048828125,1529.699951171875,1524.0999755859375,1526.0,37361
2026-05-20 11:00:00+05:30,1523.4000244140625,1531.4000244140625,1523.4000244140625,1527.800048828125,38899
2026-05-20 11:15:00+05:30,1518.5,1524.0,1517.5,1524.0,39936
2026-05-20 11:30:00+05:30,1520.199951171875,1520.800048828125,1517.0999755859375,1519.0,23860
2026-05-20 11:45:00+05:30,1521.300048828125,1524.5999755859375,1520.300048828125,1520.800048828125,38167
2026-05-20 12:00:00+05:30,1519.5999755859375,1522.199951171875,1519.300048828125,1521.4000244140625,17464
2026-05-20 12:15:00+05:30,1524.0,1524.0,1520.199951171875,1520.199951171875,16331
2026-05-20 12:30:00+05:30,1526.0999755859375,1526.699951171875,1522.9000244140625,1523.5,12040
2026-05-20 12:45:00+05:30,1523.4000244140625,1526.0999755859375,1523.4000244140625,1526.0,11471
2026-05-20 13:00:00+05:30,1520.4000244140625,1524.800048828125,1519.4000244140625,1523.300048828125,11997
2026-05-20 13:15:00+05:30,1515.699951171875,1520.5,1514.0,1520.0,24772
2026-05-20 13:30:00+05:30,1516.0999755859375,1517.5,1514.699951171875,1515.699951171875,8191
2026-05-20 13:45:00+05:30,1516.5,1517.4000244140625,1513.800048828125,1515.199951171875,17766
2026-05-20 14:00:00+05:30,1522.0,1525.0,1517.0,1518.0,27073
2026-05-20 14:15:00+05:30,1520.0,1522.800048828125,1518.4000244140625,1521.5999755859375,15459
2026-05-20 14:30:00+05:30,1520.5,1521.5999755859375,1520.0,1520.800048828125,8656
2026-05-20 14:45:00+05:30,1518.800048828125,1522.199951171875,1518.699951171875,1520.5,11602
2026-05-20 15:00:00+05:30,1518.199951171875,1519.800048828125,1514.0999755859375,1519.4000244140625,50181
2026-05-20 15:15:00+05:30,1517.5,1521.0,1515.300048828125,1518.800048828125,118916
2026-05-21 09:15:00+05:30,1524.4000244140625,1528.5,1516.0999755859375,1527.800048828125,53822
2026-05-21 09:30:00+05:30,1535.0,1537.199951171875,1523.800048828125,1525.199951171875,43069
2026-05-21 09:45:00+05:30,1538.300048828125,1540.300048828125,1529.9000244140625,1535.699951171875,69734
2026-05-21 10:00:00+05:30,1537.699951171875,1538.699951171875,1534.0999755859375,1537.9000244140625,23822
2026-05-21 10:15:00+05:30,1539.0999755859375,1539.0999755859375,1535.0,1538.0999755859375,21300
2026-05-21 10:30:00+05:30,1537.0,1539.4000244140625,1529.0,1539.300048828125,34217
2026-05-21 10:45:00+05:30,1539.0999755859375,1539.4000244140625,1536.5999755859375,1537.699951171875,29886
2026-05-21 11:00:00+05:30,1538.5999755859375,1539.800048828125,1538.199951171875,1539.199951171875,12333
2026-05-21 11:15:00+05:30,1539.699951171875,1539.699951171875,1536.0,1538.5999755859375,19793
2026-05-21 11:30:00+05:30,1537.199951171875,1540.9000244140625,1536.9000244140625,1539.5999755859375,25544
2026-05-21 11:45:00+05:30,1536.0,1538.0999755859375,1532.5,1537.800048828125,24048
2026-05-21 12:00:00+05:30,1535.0,1537.9000244140625,1534.9000244140625,1535.9000244140625,12870
2026-05-21 12:15:00+05:30,1540.5999755859375,1540.5999755859375,1535.0,1535.5,19359
2026-05-21 12:30:00+05:30,1544.699951171875,1544.699951171875,1538.5,1540.5999755859375,38216
2026-05-21 12:45:00+05:30,1541.5999755859375,1544.300048828125,1538.0999755859375,1544.300048828125,22378
2026-05-21 13:00:00+05:30,1543.699951171875,1544.300048828125,1538.0999755859375,1541.300048828125,131420
2026-05-21 13:15:00+05:30,1543.300048828125,1548.5,1543.0,1543.699951171875,46572
2026-05-21 13:30:00+05:30,1547.0999755859375,1548.800048828125,1542.199951171875,1543.5999755859375,47689
2026-05-21 13:45:00+05:30,1549.199951171875,1550.0,1545.0,1547.300048828125,66693
2026-05-21 14:00:00+05:30,1546.5,1549.699951171875,1545.300048828125,1549.699951171875,19355
2026-05-21 14:15:00+05:30,1547.0999755859375,1550.0,1545.800048828125,1546.699951171875,19822
2026-05-21 14:30:00+05:30,1544.300048828125,1549.5,1543.199951171875,1546.800048828125,17142
2026-05-21 14:45:00+05:30,1546.9000244140625,1547.4000244140625,1542.9000244140625,1544.300048828125,22902
2026-05-21 15:00:00+05:30,1546.0999755859375,1546.9000244140625,1542.699951171875,1545.4000244140625,59169
2026-05-21 15:15:00+05:30,1549.0,1550.0,1546.0,1546.199951171875,109318
2026-05-22 09:15:00+05:30,1481.5999755859375,1514.800048828125,1480.199951171875,1514.800048828125,204749
2026-05-22 09:30:00+05:30,1483.0999755859375,1486.300048828125,1476.5999755859375,1481.0,193775
2026-05-22 09:45:00+05:30,1488.5999755859375,1490.0,1477.0,1483.0999755859375,158795
2026-05-22 10:00:00+05:30,1482.9000244140625,1489.9000244140625,1481.300048828125,1488.5999755859375,66861
2026-05-22 10:15:00+05:30,1473.699951171875,1483.5,1472.5999755859375,1482.5,65093
2026-05-22 10:30:00+05:30,1472.800048828125,1476.0999755859375,1471.0,1473.199951171875,82263
2026-05-22 10:45:00+05:30,1471.199951171875,1473.9000244140625,1469.0,1472.9000244140625,56080
2026-05-22 11:00:00+05:30,1469.800048828125,1472.0,1463.0999755859375,1470.4000244140625,106619
2026-05-22 11:15:00+05:30,1463.199951171875,1472.5,1460.199951171875,1469.0999755859375,78036
2026-05-22 11:30:00+05:30,1458.199951171875,1464.699951171875,1457.0,1464.0,81530
2026-05-22 11:45:00+05:30,1459.0,1461.5999755859375,1453.4000244140625,1458.5,99829
2026-05-22 12:00:00+05:30,1454.9000244140625,1459.0,1453.9000244140625,1459.0,44623
2026-05-22 12:15:00+05:30,1455.199951171875,1458.0,1451.9000244140625,1454.800048828125,88126
2026-05-22 12:30:00+05:30,1453.699951171875,1455.0,1452.0,1455.0,40206
2026-05-22 12:45:00+05:30,1454.0,1454.9000244140625,1452.0,1453.699951171875,50397
2026-05-22 13:00:00+05:30,1451.4000244140625,1455.0,1449.300048828125,1454.0,78677
2026-05-22 13:15:00+05:30,1453.0,1454.5999755859375,1450.4000244140625,1451.5,49798
2026-05-22 13:30:00+05:30,1455.0999755859375,1456.800048828125,1452.4000244140625,1452.800048828125,52517
2026-05-22 13:45:00+05:30,1452.4000244140625,1458.0999755859375,1451.9000244140625,1455.5,63888
2026-05-22 14:00:00+05:30,1453.9000244140625,1454.0,1451.0,1452.4000244140625,58267
2026-05-22 14:15:00+05:30,1451.800048828125,1454.0,1450.4000244140625,1453.9000244140625,34660
2026-05-22 14:30:00+05:30,1451.0,1452.4000244140625,1448.5,1451.5999755859375,89148
2026-05-22 14:45:00+05:30,1450.300048828125,1452.199951171875,1448.0999755859375,1450.4000244140625,77585
2026-05-22 15:00:00+05:30,1460.5,1461.0,1447.4000244140625,1450.300048828125,396081
2026-05-22 15:15:00+05:30,1463.5,1484.5999755859375,1459.9000244140625,1460.300048828125,486272
2026-05-25 09:15:00+05:30,1447.9000244140625,1455.4000244140625,1443.199951171875,1455.4000244140625,117660
2026-05-25 09:30:00+05:30,1449.300048828125,1452.300048828125,1445.0999755859375,1447.9000244140625,74024
2026-05-25 09:45:00+05:30,1457.0,1460.0,1450.199951171875,1450.699951171875,76340
2026-05-25 10:00:00+05:30,1452.699951171875,1462.9000244140625,1452.4000244140625,1457.800048828125,57965
2026-05-25 10:15:00+05:30,1450.4000244140625,1454.5,1449.800048828125,1453.0999755859375,42492
2026-05-25 10:30:00+05:30,1451.0999755859375,1451.699951171875,1449.0,1450.0999755859375,50222
2026-05-25 10:45:00+05:30,1450.5,1457.800048828125,1450.199951171875,1451.0,84982
2026-05-25 11:00:00+05:30,1448.5999755859375,1451.199951171875,1447.4000244140625,1450.199951171875,43869
2026-05-25 11:15:00+05:30,1448.5,1449.699951171875,1447.699951171875,1448.4000244140625,26092
2026-05-25 11:30:00+05:30,1451.0999755859375,1454.5,1448.5,1449.0,48710
2026-05-25 11:45:00+05:30,1461.0999755859375,1461.699951171875,1450.9000244140625,1451.0,91070
2026-05-25 12:00:00+05:30,1453.9000244140625,1464.9000244140625,1453.9000244140625,1461.0,154169
2026-05-25 12:15:00+05:30,1455.699951171875,1456.699951171875,1452.9000244140625,1454.0,20163
2026-05-25 12:30:00+05:30,1454.0999755859375,1456.0,1452.0,1455.300048828125,196137
2026-05-25 12:45:00+05:30,1447.699951171875,1454.5,1447.0,1453.9000244140625,56461
2026-05-25 13:00:00+05:30,1446.199951171875,1449.5999755859375,1445.0,1447.699951171875,156094
2026-05-25 13:15:00+05:30,1444.699951171875,1446.4000244140625,1443.9000244140625,1446.0,182941
2026-05-25 13:30:00+05:30,1444.800048828125,1446.5,1444.0999755859375,1444.300048828125,178743
2026-05-25 13:45:00+05:30,1448.5999755859375,1449.9000244140625,1444.5999755859375,1444.5999755859375,142199
2026-05-25 14:00:00+05:30,1449.699951171875,1450.800048828125,1447.9000244140625,1448.5999755859375,57000
2026-05-25 14:15:00+05:30,1451.800048828125,1453.4000244140625,1449.5,1449.5999755859375,92221
2026-05-25 14:30:00+05:30,1457.9000244140625,1458.0,1451.0999755859375,1451.199951171875,115436
2026-05-25 14:45:00+05:30,1458.9000244140625,1461.9000244140625,1454.699951171875,1457.0,107410
2026-05-25 15:00:00+05:30,1452.0,1459.199951171875,1451.699951171875,1458.9000244140625,112935
2026-05-25 15:15:00+05:30,1454.5999755859375,1459.699951171875,1450.300048828125,1452.0,173988
2026-05-26 09:15:00+05:30,1457.0999755859375,1463.699951171875,1450.0,1455.0,56687
2026-05-26 09:30:00+05:30,1453.4000244140625,1461.4000244140625,1451.5999755859375,1457.0,23569
2026-05-26 09:45:00+05:30,1452.5,1455.0,1450.0999755859375,1453.4000244140625,18780
2026-05-26 10:00:00+05:30,1452.5,1454.0,1452.199951171875,1453.300048828125,9694
2026-05-26 10:15:00+05:30,1452.5999755859375,1455.199951171875,1452.300048828125,1452.4000244140625,16193
2026-05-26 10:30:00+05:30,1454.4000244140625,1455.5999755859375,1450.5999755859375,1452.5999755859375,15655
2026-05-26 10:45:00+05:30,1453.9000244140625,1454.800048828125,1450.5999755859375,1454.5,13489
2026-05-26 11:00:00+05:30,1456.0999755859375,1457.5999755859375,1453.4000244140625,1454.0999755859375,21278
2026-05-26 11:15:00+05:30,1456.699951171875,1460.0,1453.5,1456.199951171875,28473
2026-05-26 11:30:00+05:30,1459.300048828125,1460.0,1456.199951171875,1457.199951171875,12505
2026-05-26 11:45:00+05:30,1457.699951171875,1460.0,1457.300048828125,1459.699951171875,8100
2026-05-26 12:00:00+05:30,1453.300048828125,1458.300048828125,1452.0,1457.699951171875,27517
2026-05-26 12:15:00+05:30,1452.9000244140625,1454.800048828125,1452.0999755859375,1453.300048828125,8014
2026-05-26 12:30:00+05:30,1454.5999755859375,1455.0,1453.0,1453.5,6441
2026-05-26 12:45:00+05:30,1454.699951171875,1455.199951171875,1454.0,1454.5,23341
2026-05-26 13:00:00+05:30,1453.0,1455.0,1452.699951171875,1455.0,126839
2026-05-26 13:15:00+05:30,1453.5999755859375,1454.800048828125,1452.199951171875,1453.199951171875,5856
2026-05-26 13:30:00+05:30,1457.800048828125,1460.5,1453.5999755859375,1454.0,29895
2026-05-26 13:45:00+05:30,1456.0999755859375,1460.199951171875,1456.0,1457.5,45633
2026-05-26 14:00:00+05:30,1453.5999755859375,1458.800048828125,1452.5999755859375,1456.300048828125,33124
2026-05-26 14:15:00+05:30,1453.0999755859375,1454.9000244140625,1452.800048828125,1453.699951171875,52306
2026-05-26 14:30:00+05:30,1453.0,1454.4000244140625,1452.0,1453.800048828125,35157
2026-05-26 14:45:00+05:30,1454.300048828125,1455.0,1452.199951171875,1452.5999755859375,58283
2026-05-26 15:00:00+05:30,1467.5,1467.800048828125,1453.0999755859375,1454.300048828125,165903
2026-05-26 15:15:00+05:30,1461.199951171875,1467.800048828125,1456.199951171875,1466.5999755859375,60859
2026-05-27 09:15:00+05:30,1461.199951171875,1472.300048828125,1459.0,1468.0999755859375,32216
2026-05-27 09:30:00+05:30,1451.9000244140625,1464.0,1450.699951171875,1461.199951171875,69383
2026-05-27 09:45:00+05:30,1452.9000244140625,1453.199951171875,1451.300048828125,1451.9000244140625,19068
2026-05-27 10:00:00+05:30,1449.300048828125,1454.0,1448.0999755859375,1452.5,25797
2026-05-27 10:15:00+05:30,1452.0,1453.5,1445.300048828125,1449.300048828125,37360
2026-05-27 10:30:00+05:30,1449.5,1452.5,1446.5999755859375,1452.0,48497
2026-05-27 10:45:00+05:30,1446.800048828125,1450.0,1446.0999755859375,1449.5999755859375,10891
2026-05-27 11:00:00+05:30,1450.0,1451.699951171875,1447.5,1447.5999755859375,11984
2026-05-27 11:15:00+05:30,1452.0999755859375,1453.0999755859375,1449.4000244140625,1450.5999755859375,11471
2026-05-27 11:30:00+05:30,1451.699951171875,1453.5999755859375,1449.5999755859375,1452.5999755859375,13542
2026-05-27 11:45:00+05:30,1451.0,1453.4000244140625,1449.300048828125,1451.699951171875,9877
2026-05-27 12:00:00+05:30,1451.0,1452.800048828125,1449.800048828125,1451.0,12066
2026-05-27 12:15:00+05:30,1447.5999755859375,1451.800048828125,1446.5999755859375,1451.0,11817
2026-05-27 12:30:00+05:30,1443.199951171875,1447.800048828125,1442.0999755859375,1447.5999755859375,40482
2026-05-27 12:45:00+05:30,1443.5,1445.699951171875,1442.800048828125,1443.4000244140625,13920
2026-05-27 13:00:00+05:30,1442.5999755859375,1444.300048828125,1442.0,1443.699951171875,9970
2026-05-27 13:15:00+05:30,1441.300048828125,1445.300048828125,1440.199951171875,1442.5999755859375,14482
2026-05-27 13:30:00+05:30,1442.800048828125,1443.199951171875,1441.199951171875,1441.800048828125,30692
2026-05-27 13:45:00+05:30,1441.4000244140625,1443.699951171875,1441.199951171875,1442.800048828125,23920
2026-05-27 14:00:00+05:30,1441.800048828125,1443.300048828125,1440.9000244140625,1441.9000244140625,18248
2026-05-27 14:15:00+05:30,1441.699951171875,1442.9000244140625,1441.5999755859375,1441.800048828125,14556
2026-05-27 14:30:00+05:30,1439.9000244140625,1442.0,1439.199951171875,1441.800048828125,24713
2026-05-27 14:45:00+05:30,1438.5,1440.699951171875,1438.0999755859375,1439.9000244140625,67013
2026-05-27 15:00:00+05:30,1438.9000244140625,1439.699951171875,1437.4000244140625,1438.4000244140625,56018
2026-05-27 15:15:00+05:30,1435.9000244140625,1439.0,1430.5,1439.0,141042
2026-05-29 09:15:00+05:30,1447.199951171875,1450.5,1436.0,1436.0,67373
2026-05-29 09:30:00+05:30,1443.199951171875,1453.4000244140625,1442.199951171875,1446.5,53783
2026-05-29 09:45:00+05:30,1443.800048828125,1447.300048828125,1441.199951171875,1442.0,24265
2026-05-29 10:00:00+05:30,1444.5,1446.9000244140625,1443.800048828125,1443.9000244140625,15268
2026-05-29 10:15:00+05:30,1441.800048828125,1445.199951171875,1441.0999755859375,1445.0,21319
2026-05-29 10:30:00+05:30,1446.0999755859375,1446.199951171875,1440.0,1441.800048828125,25769
2026-05-29 10:45:00+05:30,1440.9000244140625,1445.699951171875,1440.199951171875,1445.4000244140625,16402
2026-05-29 11:00:00+05:30,1442.199951171875,1443.0999755859375,1440.199951171875,1441.5,17649
2026-05-29 11:15:00+05:30,1447.0,1447.9000244140625,1442.0999755859375,1442.300048828125,43213
2026-05-29 11:30:00+05:30,1445.0,1447.300048828125,1442.0,1447.0999755859375,24824
2026-05-29 11:45:00+05:30,1446.800048828125,1449.199951171875,1445.0,1445.800048828125,34915
2026-05-29 12:00:00+05:30,1442.300048828125,1449.4000244140625,1441.4000244140625,1446.4000244140625,45993
2026-05-29 12:15:00+05:30,1439.9000244140625,1442.4000244140625,1439.0,1442.4000244140625,21367
2026-05-29 12:30:00+05:30,1440.9000244140625,1442.199951171875,1436.699951171875,1439.9000244140625,15863
2026-05-29 12:45:00+05:30,1437.4000244140625,1440.699951171875,1436.300048828125,1440.5999755859375,23016
2026-05-29 13:00:00+05:30,1435.699951171875,1438.0999755859375,1435.5999755859375,1438.0999755859375,27808
2026-05-29 13:15:00+05:30,1436.300048828125,1439.0999755859375,1435.4000244140625,1435.699951171875,24249
2026-05-29 13:30:00+05:30,1436.5,1441.5,1436.0,1436.4000244140625,71395
2026-05-29 13:45:00+05:30,1435.5,1437.9000244140625,1435.0,1436.300048828125,18104
2026-05-29 14:00:00+05:30,1436.199951171875,1436.9000244140625,1431.699951171875,1435.4000244140625,81205
2026-05-29 14:15:00+05:30,1435.699951171875,1436.199951171875,1431.699951171875,1436.0,36292
2026-05-29 14:30:00+05:30,1441.300048828125,1443.300048828125,1435.199951171875,1436.0,78680
2026-05-29 14:45:00+05:30,1438.300048828125,1441.4000244140625,1436.5999755859375,1441.300048828125,36121
2026-05-29 15:00:00+05:30,1428.199951171875,1440.0,1426.5,1440.0,743803
2026-05-29 15:15:00+05:30,1450.0,1450.0,1412.699951171875,1428.4000244140625,800086
2026-06-01 09:15:00+05:30,1440.5999755859375,1448.5,1432.9000244140625,1432.9000244140625,53399
2026-06-01 09:30:00+05:30,1448.0,1448.5999755859375,1437.0,1441.0,58506
2026-06-01 09:45:00+05:30,1440.800048828125,1449.5,1436.0999755859375,1449.5,42010
2026-06-01 10:00:00+05:30,1436.0,1440.699951171875,1433.0999755859375,1440.699951171875,12039
2026-06-01 10:15:00+05:30,1437.9000244140625,1439.9000244140625,1434.699951171875,1436.0,18703
2026-06-01 10:30:00+05:30,1438.5999755859375,1440.5999755859375,1435.0,1437.300048828125,9915
2026-06-01 10:45:00+05:30,1439.0,1445.5,1438.5999755859375,1439.0,36980
2026-06-01 11:00:00+05:30,1439.199951171875,1441.0,1438.300048828125,1439.5,8940
2026-06-01 11:15:00+05:30,1428.800048828125,1439.5,1428.800048828125,1438.4000244140625,12357
2026-06-01 11:30:00+05:30,1423.199951171875,1428.800048828125,1423.0999755859375,1428.800048828125,20511
2026-06-01 11:45:00+05:30,1426.0999755859375,1427.5,1422.4000244140625,1423.0,26723
2026-06-01 12:00:00+05:30,1426.800048828125,1427.0,1424.199951171875,1425.9000244140625,37281
2026-06-01 12:15:00+05:30,1425.699951171875,1430.300048828125,1425.0999755859375,1427.0,33614
2026-06-01 12:30:00+05:30,1426.4000244140625,1427.0,1424.800048828125,1426.0999755859375,11950
2026-06-01 12:45:00+05:30,1425.9000244140625,1427.9000244140625,1425.0999755859375,1426.0999755859375,26013
2026-06-01 13:00:00+05:30,1422.5999755859375,1427.0,1422.0,1425.9000244140625,18610
2026-06-01 13:15:00+05:30,1423.5,1425.4000244140625,1421.0,1423.0999755859375,18521
2026-06-01 13:30:00+05:30,1426.800048828125,1427.199951171875,1423.0999755859375,1423.5,34694
2026-06-01 13:45:00+05:30,1426.699951171875,1427.0,1425.0,1426.800048828125,27172
2026-06-01 14:00:00+05:30,1426.800048828125,1428.9000244140625,1425.0,1427.0,24462
2026-06-01 14:15:00+05:30,1426.199951171875,1430.0,1426.199951171875,1426.9000244140625,27876
2026-06-01 14:30:00+05:30,1433.300048828125,1434.699951171875,1425.0,1426.5,44044
2026-06-01 14:45:00+05:30,1433.199951171875,1436.5999755859375,1433.0,1433.300048828125,65533
2026-06-01 15:00:00+05:30,1433.0,1437.0999755859375,1431.199951171875,1433.0,316842
2026-06-01 15:15:00+05:30,1433.699951171875,1437.0999755859375,1431.300048828125,1433.300048828125,360554
2026-06-02 09:15:00+05:30,1432.699951171875,1443.199951171875,1429.800048828125,1437.9000244140625,32270
2026-06-02 09:30:00+05:30,1443.0999755859375,1443.0999755859375,1430.5999755859375,1432.5999755859375,165519
2026-06-02 09:45:00+05:30,1444.300048828125,1446.5,1441.0999755859375,1442.699951171875,37613
2026-06-02 10:00:00+05:30,1433.0999755859375,1445.0,1432.800048828125,1444.5,140436
2026-06-02 10:15:00+05:30,1435.9000244140625,1436.699951171875,1426.9000244140625,1432.5999755859375,58208
2026-06-02 10:30:00+05:30,1430.0,1436.5,1429.5,1435.800048828125,15612
2026-06-02 10:45:00+05:30,1425.300048828125,1430.0,1424.199951171875,1430.0,16495
2026-06-02 11:00:00+05:30,1431.0999755859375,1431.0999755859375,1425.5999755859375,1425.5999755859375,21010
2026-06-02 11:15:00+05:30,1432.0999755859375,1437.0999755859375,1428.699951171875,1430.9000244140625,153564
2026-06-02 11:30:00+05:30,1426.5999755859375,1432.5,1426.5,1432.0,17607
2026-06-02 11:45:00+05:30,1426.199951171875,1429.199951171875,1426.0,1426.699951171875,14524
2026-06-02 12:00:00+05:30,1416.800048828125,1427.0,1416.800048828125,1426.0,68853
2026-06-02 12:15:00+05:30,1419.0999755859375,1421.199951171875,1416.9000244140625,1416.9000244140625,12583
2026-06-02 12:30:00+05:30,1423.699951171875,1423.699951171875,1419.0,1419.9000244140625,10685
2026-06-02 12:45:00+05:30,1427.4000244140625,1427.5,1423.699951171875,1423.699951171875,16921
2026-06-02 13:00:00+05:30,1426.0,1428.0,1425.0,1427.5,11790
2026-06-02 13:15:00+05:30,1428.0,1429.9000244140625,1425.699951171875,1426.0,11444
2026-06-02 13:30:00+05:30,1429.5,1431.0,1428.0999755859375,1428.300048828125,8949
2026-06-02 13:45:00+05:30,1432.0,1432.0,1429.4000244140625,1429.5,10964
2026-06-02 14:00:00+05:30,1432.5,1434.5,1431.800048828125,1432.0999755859375,11933
2026-06-02 14:15:00+05:30,1432.0,1434.5999755859375,1431.199951171875,1433.0999755859375,10863
2026-06-02 14:30:00+05:30,1429.300048828125,1433.0,1428.5,1431.9000244140625,18621
2026-06-02 14:45:00+05:30,1429.9000244140625,1433.4000244140625,1427.5,1430.0999755859375,43560
2026-06-02 15:00:00+05:30,1430.300048828125,1432.4000244140625,1427.5999755859375,1430.0999755859375,44012
2026-06-02 15:15:00+05:30,1429.0,1431.0,1426.0,1430.0,68358
2026-06-03 09:15:00+05:30,1435.5,1437.699951171875,1420.699951171875,1432.5,58543
2026-06-03 09:30:00+05:30,1443.5,1443.5,1430.4000244140625,1435.5999755859375,91259
2026-06-03 09:45:00+05:30,1450.0,1450.4000244140625,1441.5999755859375,1442.199951171875,79882
2026-06-03 10:00:00+05:30,1449.199951171875,1458.0,1447.699951171875,1449.0999755859375,92251
2026-06-03 10:15:00+05:30,1437.5999755859375,1449.800048828125,1437.300048828125,1449.4000244140625,53921
