Datetime,Close,High,Low,Open,Volume
2026-05-20 10:15:00+05:30,2597.300048828125,2598.39990234375,2591.0,2597.0,11632
2026-05-20 10:30:00+05:30,2602.39990234375,2608.60009765625,2597.300048828125,2597.300048828125,18305
2026-05-20 10:45:00+05:30,2603.800048828125,2604.800048828125,2597.800048828125,2602.800048828125,10379
2026-05-20 11:00:00+05:30,2602.0,2604.800048828125,2600.0,2603.0,10971
2026-05-20 11:15:00+05:30,2607.60009765625,2608.800048828125,2600.0,2601.0,9878
2026-05-20 11:30:00+05:30,2603.10009765625,2609.5,2600.39990234375,2608.199951171875,14493
2026-05-20 11:45:00+05:30,2602.89990234375,2608.0,2602.39990234375,2603.10009765625,7226
2026-05-20 12:00:00+05:30,2602.699951171875,2603.5,2597.0,2602.39990234375,9473
2026-05-20 12:15:00+05:30,2603.199951171875,2604.5,2598.0,2602.60009765625,7614
2026-05-20 12:30:00+05:30,2611.10009765625,2611.89990234375,2602.89990234375,2603.39990234375,14770
2026-05-20 12:45:00+05:30,2611.10009765625,2613.60009765625,2609.800048828125,2611.10009765625,12276
2026-05-20 13:00:00+05:30,2607.699951171875,2614.0,2604.5,2611.10009765625,20912
2026-05-20 13:15:00+05:30,2604.199951171875,2607.699951171875,2602.300048828125,2607.699951171875,15063
2026-05-20 13:30:00+05:30,2607.60009765625,2610.0,2602.800048828125,2604.10009765625,11698
2026-05-20 13:45:00+05:30,2607.699951171875,2610.0,2601.699951171875,2607.699951171875,30836
2026-05-20 14:00:00+05:30,2608.699951171875,2613.0,2603.0,2611.199951171875,38630
2026-05-20 14:15:00+05:30,2608.199951171875,2610.0,2606.199951171875,2608.800048828125,15296
2026-05-20 14:30:00+05:30,2608.39990234375,2612.60009765625,2606.800048828125,2608.39990234375,24212
2026-05-20 14:45:00+05:30,2605.39990234375,2609.0,2605.39990234375,2608.300048828125,21744
2026-05-20 15:00:00+05:30,2598.89990234375,2603.800048828125,2590.199951171875,2603.800048828125,64747
2026-05-20 15:15:00+05:30,2598.60009765625,2610.0,2595.699951171875,2598.60009765625,82607
2026-05-21 09:15:00+05:30,2633.300048828125,2648.199951171875,2626.0,2626.0,57893
2026-05-21 09:30:00+05:30,2632.699951171875,2636.699951171875,2626.0,2633.60009765625,28867
2026-05-21 09:45:00+05:30,2631.0,2641.5,2627.699951171875,2632.699951171875,23533
2026-05-21 10:00:00+05:30,2623.0,2634.0,2622.5,2631.0,43864
2026-05-21 10:15:00+05:30,2616.199951171875,2625.199951171875,2615.0,2623.0,42429
2026-05-21 10:30:00+05:30,2623.199951171875,2624.0,2613.300048828125,2616.60009765625,76155
2026-05-21 10:45:00+05:30,2614.300048828125,2623.800048828125,2612.10009765625,2623.0,15619
2026-05-21 11:00:00+05:30,2611.39990234375,2615.699951171875,2611.199951171875,2613.199951171875,16325
2026-05-21 11:15:00+05:30,2619.699951171875,2621.699951171875,2604.10009765625,2611.10009765625,30212
2026-05-21 11:30:00+05:30,2617.800048828125,2620.199951171875,2615.10009765625,2619.699951171875,16747
2026-05-21 11:45:00+05:30,2620.0,2620.5,2615.800048828125,2617.800048828125,21304
2026-05-21 12:00:00+05:30,2619.39990234375,2622.89990234375,2618.60009765625,2620.0,34480
2026-05-21 12:15:00+05:30,2621.800048828125,2623.10009765625,2618.5,2619.39990234375,32157
2026-05-21 12:30:00+05:30,2620.199951171875,2623.199951171875,2612.300048828125,2621.800048828125,62634
2026-05-21 12:45:00+05:30,2621.39990234375,2622.800048828125,2618.5,2620.199951171875,26440
2026-05-21 13:00:00+05:30,2622.39990234375,2622.39990234375,2618.0,2621.39990234375,27916
2026-05-21 13:15:00+05:30,2619.10009765625,2622.5,2617.39990234375,2622.199951171875,29834
2026-05-21 13:30:00+05:30,2620.60009765625,2623.0,2617.800048828125,2619.10009765625,29339
2026-05-21 13:45:00+05:30,2615.5,2621.10009765625,2611.800048828125,2620.60009765625,26658
2026-05-21 14:00:00+05:30,2612.699951171875,2615.800048828125,2610.199951171875,2615.5,43696
2026-05-21 14:15:00+05:30,2612.199951171875,2613.10009765625,2609.300048828125,2611.60009765625,36084
2026-05-21 14:30:00+05:30,2608.300048828125,2612.10009765625,2603.0,2611.800048828125,38343
2026-05-21 14:45:00+05:30,2606.699951171875,2611.199951171875,2605.10009765625,2608.300048828125,43360
2026-05-21 15:00:00+05:30,2597.800048828125,2606.699951171875,2597.10009765625,2606.699951171875,91301
2026-05-21 15:15:00+05:30,2598.800048828125,2605.0,2592.199951171875,2597.800048828125,98682
2026-05-22 09:15:00+05:30,2625.0,2628.39990234375,2600.5,2602.60009765625,53164
2026-05-22 09:30:00+05:30,2644.800048828125,2645.0,2623.199951171875,2625.5,60633
2026-05-22 09:45:00+05:30,2655.5,2656.10009765625,2642.800048828125,2644.89990234375,141129
2026-05-22 10:00:00+05:30,2656.800048828125,2659.0,2651.89990234375,2655.800048828125,115187
2026-05-22 10:15:00+05:30,2649.0,2658.0,2648.5,2656.800048828125,52543
2026-05-22 10:30:00+05:30,2650.5,2655.0,2649.300048828125,2649.300048828125,34443
2026-05-22 10:45:00+05:30,2649.39990234375,2653.0,2646.300048828125,2650.5,26934
2026-05-22 11:00:00+05:30,2657.300048828125,2662.0,2649.89990234375,2650.5,66359
2026-05-22 11:15:00+05:30,2655.300048828125,2661.89990234375,2651.0,2657.199951171875,65926
2026-05-22 11:30:00+05:30,2653.0,2656.5,2641.699951171875,2655.5,87705
2026-05-22 11:45:00+05:30,2649.60009765625,2656.0,2646.800048828125,2653.699951171875,26131
2026-05-22 12:00:00+05:30,2656.60009765625,2656.60009765625,2647.199951171875,2649.800048828125,22818
2026-05-22 12:15:00+05:30,2644.300048828125,2656.800048828125,2632.39990234375,2656.60009765625,102865
2026-05-22 12:30:00+05:30,2656.5,2656.5,2643.5,2643.800048828125,43132
2026-05-22 12:45:00+05:30,2659.5,2660.89990234375,2654.199951171875,2656.699951171875,45254
2026-05-22 13:00:00+05:30,2662.0,2664.699951171875,2659.5,2660.5,53080
2026-05-22 13:15:00+05:30,2659.39990234375,2662.39990234375,2657.5,2662.0,50401
2026-05-22 13:30:00+05:30,2650.300048828125,2661.0,2649.10009765625,2659.800048828125,52672
2026-05-22 13:45:00+05:30,2657.0,2657.39990234375,2650.0,2650.89990234375,34476
2026-05-22 14:00:00+05:30,2655.0,2659.0,2652.60009765625,2657.10009765625,68555
2026-05-22 14:15:00+05:30,2656.10009765625,2658.60009765625,2652.60009765625,2655.0,39737
2026-05-22 14:30:00+05:30,2655.0,2658.0,2652.0,2654.5,36899
2026-05-22 14:45:00+05:30,2641.800048828125,2656.0,2640.60009765625,2654.39990234375,60335
2026-05-22 15:00:00+05:30,2641.800048828125,2643.0,2635.800048828125,2642.300048828125,85546
2026-05-22 15:15:00+05:30,2639.800048828125,2642.10009765625,2635.199951171875,2641.5,118297
2026-05-25 09:15:00+05:30,2670.699951171875,2684.0,2666.699951171875,2678.199951171875,44774
2026-05-25 09:30:00+05:30,2668.10009765625,2673.39990234375,2660.5,2671.89990234375,52798
2026-05-25 09:45:00+05:30,2669.5,2671.89990234375,2663.800048828125,2669.0,34857
2026-05-25 10:00:00+05:30,2670.800048828125,2675.699951171875,2665.89990234375,2670.0,23156
2026-05-25 10:15:00+05:30,2673.699951171875,2675.199951171875,2670.10009765625,2671.199951171875,22349
2026-05-25 10:30:00+05:30,2676.199951171875,2678.0,2671.300048828125,2673.699951171875,10710
2026-05-25 10:45:00+05:30,2674.0,2677.60009765625,2672.800048828125,2676.800048828125,8097
2026-05-25 11:00:00+05:30,2670.0,2675.60009765625,2670.0,2674.0,12721
2026-05-25 11:15:00+05:30,2668.199951171875,2672.5,2663.199951171875,2670.39990234375,70579
2026-05-25 11:30:00+05:30,2667.89990234375,2668.89990234375,2662.699951171875,2668.10009765625,13308
2026-05-25 11:45:00+05:30,2670.5,2671.699951171875,2667.199951171875,2667.89990234375,14989
2026-05-25 12:00:00+05:30,2671.5,2672.0,2666.60009765625,2670.5,15567
2026-05-25 12:15:00+05:30,2672.0,2674.800048828125,2668.0,2671.60009765625,28921
2026-05-25 12:30:00+05:30,2672.699951171875,2673.199951171875,2670.0,2672.10009765625,19923
2026-05-25 12:45:00+05:30,2670.300048828125,2673.0,2668.800048828125,2672.89990234375,22370
2026-05-25 13:00:00+05:30,2669.5,2671.10009765625,2667.0,2670.5,22667
2026-05-25 13:15:00+05:30,2670.0,2670.699951171875,2668.0,2669.5,18764
2026-05-25 13:30:00+05:30,2664.89990234375,2670.199951171875,2664.10009765625,2670.199951171875,25932
2026-05-25 13:45:00+05:30,2664.0,2667.300048828125,2663.5,2664.89990234375,25754
2026-05-25 14:00:00+05:30,2662.0,2665.199951171875,2660.0,2664.10009765625,29068
2026-05-25 14:15:00+05:30,2658.39990234375,2663.10009765625,2656.5,2662.0,34467
2026-05-25 14:30:00+05:30,2656.89990234375,2660.0,2655.60009765625,2658.39990234375,27203
2026-05-25 14:45:00+05:30,2658.39990234375,2659.5,2655.5,2656.5,26588
2026-05-25 15:00:00+05:30,2657.699951171875,2659.800048828125,2656.300048828125,2658.0,34668
2026-05-25 15:15:00+05:30,2658.0,2660.0,2653.89990234375,2657.89990234375,54260
2026-05-26 09:15:00+05:30,2653.10009765625,2658.800048828125,2648.300048828125,2658.800048828125,23459
2026-05-26 09:30:00+05:30,2651.0,2656.300048828125,2650.39990234375,2653.89990234375,17126
2026-05-26 09:45:00+05:30,2649.5,2651.5,2647.0,2651.5,15339
2026-05-26 10:00:00+05:30,2652.300048828125,2653.89990234375,2648.199951171875,2649.39990234375,12445
2026-05-26 10:15:00+05:30,2657.0,2658.800048828125,2648.800048828125,2652.300048828125,20550
2026-05-26 10:30:00+05:30,2655.0,2658.60009765625,2653.39990234375,2657.300048828125,13121
2026-05-26 10:45:00+05:30,2659.300048828125,2660.0,2654.60009765625,2655.800048828125,14575
2026-05-26 11:00:00+05:30,2662.800048828125,2663.300048828125,2658.300048828125,2659.89990234375,13177
2026-05-26 11:15:00+05:30,2659.199951171875,2662.699951171875,2658.5,2662.699951171875,12540
2026-05-26 11:30:00+05:30,2660.60009765625,2661.5,2658.5,2659.199951171875,13533
2026-05-26 11:45:00+05:30,2655.0,2660.699951171875,2652.0,2660.60009765625,17530
2026-05-26 12:00:00+05:30,2655.60009765625,2656.89990234375,2654.0,2655.0,12219
2026-05-26 12:15:00+05:30,2655.800048828125,2657.0,2654.199951171875,2655.60009765625,12187
2026-05-26 12:30:00+05:30,2654.0,2657.0,2653.10009765625,2656.5,9228
2026-05-26 12:45:00+05:30,2652.60009765625,2654.39990234375,2650.0,2654.0,15067
2026-05-26 13:00:00+05:30,2650.0,2653.5,2650.0,2653.10009765625,12582
2026-05-26 13:15:00+05:30,2652.800048828125,2652.800048828125,2648.0,2649.699951171875,13663
2026-05-26 13:30:00+05:30,2653.5,2654.699951171875,2651.89990234375,2652.89990234375,11811
2026-05-26 13:45:00+05:30,2650.800048828125,2654.5,2650.10009765625,2653.699951171875,10802
2026-05-26 14:00:00+05:30,2649.0,2651.800048828125,2648.0,2651.10009765625,14364
2026-05-26 14:15:00+05:30,2646.0,2649.0,2643.800048828125,2649.0,22166
2026-05-26 14:30:00+05:30,2641.199951171875,2647.5,2635.89990234375,2646.800048828125,29513
2026-05-26 14:45:00+05:30,2645.60009765625,2648.89990234375,2639.0,2641.300048828125,26968
2026-05-26 15:00:00+05:30,2649.89990234375,2651.800048828125,2642.0,2645.699951171875,53673
2026-05-26 15:15:00+05:30,2644.10009765625,2650.300048828125,2642.0,2650.300048828125,50279
2026-05-27 09:15:00+05:30,2669.0,2676.89990234375,2651.10009765625,2653.89990234375,45154
2026-05-27 09:30:00+05:30,2666.10009765625,2672.800048828125,2663.0,2668.300048828125,21130
2026-05-27 09:45:00+05:30,2670.89990234375,2672.5,2661.60009765625,2666.699951171875,32085
2026-05-27 10:00:00+05:30,2673.0,2674.60009765625,2667.5,2670.39990234375,27952
2026-05-27 10:15:00+05:30,2667.0,2674.800048828125,2663.0,2672.10009765625,15685
2026-05-27 10:30:00+05:30,2664.199951171875,2667.39990234375,2661.0,2667.39990234375,26252
2026-05-27 10:45:00+05:30,2680.699951171875,2680.89990234375,2661.10009765625,2664.199951171875,42048
2026-05-27 11:00:00+05:30,2673.5,2681.89990234375,2673.10009765625,2680.699951171875,29607
2026-05-27 11:15:00+05:30,2684.60009765625,2689.60009765625,2668.0,2673.5,68750
2026-05-27 11:30:00+05:30,2684.0,2687.699951171875,2680.39990234375,2684.89990234375,22901
2026-05-27 11:45:00+05:30,2678.0,2685.5,2677.300048828125,2684.0,18449
2026-05-27 12:00:00+05:30,2681.5,2682.800048828125,2675.0,2678.10009765625,17900
2026-05-27 12:15:00+05:30,2679.89990234375,2683.0,2679.300048828125,2682.5,14935
2026-05-27 12:30:00+05:30,2681.800048828125,2686.39990234375,2676.5,2679.89990234375,29751
2026-05-27 12:45:00+05:30,2681.199951171875,2685.10009765625,2680.89990234375,2681.800048828125,17026
2026-05-27 13:00:00+05:30,2676.10009765625,2681.800048828125,2672.199951171875,2681.5,28894
2026-05-27 13:15:00+05:30,2675.5,2681.5,2670.5,2676.0,66924
2026-05-27 13:30:00+05:30,2675.60009765625,2677.699951171875,2673.199951171875,2675.800048828125,12514
2026-05-27 13:45:00+05:30,2678.89990234375,2679.800048828125,2674.699951171875,2675.39990234375,15278
2026-05-27 14:00:00+05:30,2679.0,2680.89990234375,2678.0,2678.89990234375,22514
2026-05-27 14:15:00+05:30,2675.5,2680.800048828125,2674.10009765625,2679.0,17536
2026-05-27 14:30:00+05:30,2671.89990234375,2675.5,2667.39990234375,2675.5,39005
2026-05-27 14:45:00+05:30,2671.300048828125,2675.60009765625,2670.39990234375,2671.89990234375,40310
2026-05-27 15:00:00+05:30,2671.60009765625,2675.0,2666.199951171875,2672.10009765625,62589
2026-05-27 15:15:00+05:30,2675.0,2676.300048828125,2669.199951171875,2672.199951171875,95261
2026-05-29 09:15:00+05:30,2665.39990234375,2696.0,2655.39990234375,2696.0,29647
2026-05-29 09:30:00+05:30,2667.39990234375,2676.5,2662.0,2664.699951171875,34055
2026-05-29 09:45:00+05:30,2681.199951171875,2686.39990234375,2665.199951171875,2667.39990234375,39377
2026-05-29 10:00:00+05:30,2679.39990234375,2690.0,2674.39990234375,2679.699951171875,32033
2026-05-29 10:15:00+05:30,2668.0,2681.0,2665.800048828125,2680.0,31974
2026-05-29 10:30:00+05:30,2676.0,2680.0,2666.300048828125,2668.39990234375,33875
2026-05-29 10:45:00+05:30,2675.199951171875,2676.699951171875,2671.10009765625,2675.5,21329
2026-05-29 11:00:00+05:30,2672.300048828125,2680.89990234375,2672.10009765625,2675.10009765625,17632
2026-05-29 11:15:00+05:30,2668.60009765625,2674.800048828125,2664.0,2673.89990234375,35841
2026-05-29 11:30:00+05:30,2668.0,2670.0,2664.89990234375,2669.0,21735
2026-05-29 11:45:00+05:30,2664.60009765625,2673.5,2664.0,2668.5,21062
2026-05-29 12:00:00+05:30,2670.10009765625,2671.5,2663.0,2664.60009765625,13887
2026-05-29 12:15:00+05:30,2674.5,2689.800048828125,2668.10009765625,2671.0,89376
2026-05-29 12:30:00+05:30,2678.39990234375,2683.800048828125,2674.800048828125,2676.199951171875,37953
2026-05-29 12:45:00+05:30,2675.5,2685.89990234375,2675.0,2679.300048828125,29996
2026-05-29 13:00:00+05:30,2666.699951171875,2677.10009765625,2666.0,2675.199951171875,28691
2026-05-29 13:15:00+05:30,2673.5,2675.10009765625,2658.0,2666.699951171875,65636
2026-05-29 13:30:00+05:30,2675.0,2677.10009765625,2670.199951171875,2673.5,22999
2026-05-29 13:45:00+05:30,2679.5,2682.0,2670.89990234375,2674.10009765625,29158
2026-05-29 14:00:00+05:30,2703.89990234375,2743.89990234375,2633.0,2678.0,1061903
2026-05-29 14:15:00+05:30,2716.300048828125,2724.0,2687.39990234375,2702.89990234375,546734
2026-05-29 14:30:00+05:30,2683.0,2718.5,2668.0,2717.199951171875,341575
2026-05-29 14:45:00+05:30,2695.89990234375,2700.800048828125,2675.39990234375,2682.199951171875,163907
2026-05-29 15:00:00+05:30,2665.39990234375,2696.0,2655.10009765625,2696.0,1187749
2026-05-29 15:15:00+05:30,2671.60009765625,2688.0,2657.199951171875,2666.0,1063823
2026-06-01 09:15:00+05:30,2772.699951171875,2778.10009765625,2737.0,2737.0,247637
2026-06-01 09:30:00+05:30,2729.800048828125,2773.89990234375,2727.39990234375,2772.60009765625,200865
2026-06-01 09:45:00+05:30,2739.0,2742.199951171875,2713.800048828125,2728.300048828125,146551
2026-06-01 10:00:00+05:30,2733.39990234375,2740.39990234375,2725.10009765625,2740.0,64117
2026-06-01 10:15:00+05:30,2726.699951171875,2732.699951171875,2721.39990234375,2731.300048828125,50916
2026-06-01 10:30:00+05:30,2732.5,2737.699951171875,2724.89990234375,2726.699951171875,43779
2026-06-01 10:45:00+05:30,2728.60009765625,2739.199951171875,2725.10009765625,2732.699951171875,52367
2026-06-01 11:00:00+05:30,2728.699951171875,2733.800048828125,2726.60009765625,2729.800048828125,27884
2026-06-01 11:15:00+05:30,2707.0,2729.699951171875,2696.89990234375,2728.699951171875,87421
2026-06-01 11:30:00+05:30,2686.699951171875,2708.5,2686.0,2707.60009765625,84298
2026-06-01 11:45:00+05:30,2683.5,2693.0,2683.5,2687.300048828125,35656
2026-06-01 12:00:00+05:30,2687.10009765625,2696.0,2683.0,2683.5,44219
2026-06-01 12:15:00+05:30,2685.199951171875,2687.60009765625,2674.199951171875,2687.300048828125,53857
2026-06-01 12:30:00+05:30,2680.199951171875,2687.0,2676.0,2684.800048828125,25058
2026-06-01 12:45:00+05:30,2682.199951171875,2684.10009765625,2680.0,2680.800048828125,14623
2026-06-01 13:00:00+05:30,2669.800048828125,2683.60009765625,2668.89990234375,2681.10009765625,34892
2026-06-01 13:15:00+05:30,2666.800048828125,2670.60009765625,2664.39990234375,2669.60009765625,35760
2026-06-01 13:30:00+05:30,2659.89990234375,2671.5,2658.199951171875,2666.60009765625,41881
2026-06-01 13:45:00+05:30,2654.39990234375,2660.60009765625,2652.89990234375,2659.89990234375,32582
2026-06-01 14:00:00+05:30,2657.39990234375,2660.300048828125,2650.800048828125,2653.300048828125,50266
2026-06-01 14:15:00+05:30,2645.60009765625,2658.10009765625,2642.800048828125,2657.699951171875,56880
2026-06-01 14:30:00+05:30,2637.89990234375,2647.800048828125,2636.0,2646.199951171875,118763
2026-06-01 14:45:00+05:30,2635.0,2642.300048828125,2631.60009765625,2638.5,80198
2026-06-01 15:00:00+05:30,2634.10009765625,2641.5,2627.199951171875,2634.699951171875,116806
2026-06-01 15:15:00+05:30,2637.10009765625,2641.0,2627.10009765625,2634.0,168878
2026-06-02 09:15:00+05:30,2647.300048828125,2650.60009765625,2613.39990234375,2627.60009765625,61326
2026-06-02 09:30:00+05:30,2642.39990234375,2657.10009765625,2638.300048828125,2647.800048828125,65876
2026-06-02 09:45:00+05:30,2632.800048828125,2642.10009765625,2631.300048828125,2642.10009765625,22909
2026-06-02 10:00:00+05:30,2627.0,2635.0,2623.60009765625,2633.0,40186
2026-06-02 10:15:00+05:30,2640.10009765625,2641.39990234375,2625.0,2627.199951171875,21228
2026-06-02 10:30:00+05:30,2624.300048828125,2640.0,2620.60009765625,2639.89990234375,31911
2026-06-02 10:45:00+05:30,2617.39990234375,2625.300048828125,2617.199951171875,2624.300048828125,21009
2026-06-02 11:00:00+05:30,2613.699951171875,2620.39990234375,2612.800048828125,2619.699951171875,14817
2026-06-02 11:15:00+05:30,2625.5,2629.0,2612.800048828125,2613.0,28201
2026-06-02 11:30:00+05:30,2617.5,2627.39990234375,2615.0,2626.10009765625,15083
2026-06-02 11:45:00+05:30,2612.5,2621.39990234375,2612.0,2618.5,56466
2026-06-02 12:00:00+05:30,2612.800048828125,2614.5,2607.89990234375,2612.5,17730
2026-06-02 12:15:00+05:30,2609.0,2615.199951171875,2609.0,2612.800048828125,17323
2026-06-02 12:30:00+05:30,2635.0,2636.300048828125,2608.39990234375,2609.199951171875,44164
2026-06-02 12:45:00+05:30,2651.199951171875,2651.39990234375,2634.800048828125,2636.199951171875,61311
2026-06-02 13:00:00+05:30,2648.300048828125,2653.800048828125,2642.39990234375,2650.10009765625,45445
2026-06-02 13:15:00+05:30,2652.89990234375,2652.89990234375,2645.5,2649.300048828125,39143
2026-06-02 13:30:00+05:30,2656.300048828125,2657.0,2650.60009765625,2653.0,36165
2026-06-02 13:45:00+05:30,2665.39990234375,2671.89990234375,2655.199951171875,2656.300048828125,68091
2026-06-02 14:00:00+05:30,2660.60009765625,2670.0,2659.800048828125,2665.300048828125,36837
2026-06-02 14:15:00+05:30,2657.39990234375,2665.699951171875,2655.0,2661.199951171875,53222
2026-06-02 14:30:00+05:30,2655.10009765625,2661.0,2651.199951171875,2657.39990234375,29929
2026-06-02 14:45:00+05:30,2657.300048828125,2661.89990234375,2652.199951171875,2655.0,26809
2026-06-02 15:00:00+05:30,2662.89990234375,2662.89990234375,2652.199951171875,2657.199951171875,54134
2026-06-02 15:15:00+05:30,2663.0,2666.10009765625,2657.10009765625,2662.0,65650
2026-06-03 09:15:00+05:30,2656.60009765625,2659.0,2626.60009765625,2649.39990234375,49611
2026-06-03 09:30:00+05:30,2669.199951171875,2675.89990234375,2652.89990234375,2657.0,107515
2026-06-03 09:45:00+05:30,2660.0,2670.0,2655.199951171875,2670.0,52945
2026-06-03 10:00:00+05:30,2660.89990234375,2666.0,2657.10009765625,2660.800048828125,35417
2026-06-03 10:15:00+05:30,2647.0,2667.0,2645.89990234375,2661.10009765625,100766
2026-06-03 10:30:00+05:30,2641.300048828125,2648.699951171875,2639.0,2648.0,30338
2026-06-03 10:45:00+05:30,2645.800048828125,2648.10009765625,2641.5,2641.60009765625,11118
2026-06-03 11:00:00+05:30,2652.300048828125,2654.89990234375,2645.10009765625,2646.800048828125,20142
2026-06-03 11:15:00+05:30,2656.60009765625,2657.699951171875,2650.300048828125,2652.800048828125,13958
2026-06-03 11:30:00+05:30,2660.5,2662.89990234375,2654.5,2654.699951171875,47301
2026-06-03 11:45:00+05:30,2650.89990234375,2661.39990234375,2650.0,2661.10009765625,20180
2026-06-03 12:00:00+05:30,2650.5,2652.5,2645.0,2651.60009765625,29671
2026-06-03 12:15:00+05:30,2659.60009765625,2661.0,2649.0,2651.300048828125,16428
2026-06-03 12:30:00+05:30,2666.300048828125,2675.0,2660.0,2660.300048828125,36909
2026-06-03 12:45:00+05:30,2660.5,2668.300048828125,2658.0,2667.300048828125,17080
