Datetime,Close,High,Low,Open,Volume
2026-04-06 11:45:00+05:30,2048.39990234375,2051.300048828125,2045.5,2047.300048828125,16145
2026-04-06 12:00:00+05:30,2045.5,2051.199951171875,2045.0,2048.39990234375,25456
2026-04-06 12:15:00+05:30,2046.699951171875,2047.199951171875,2042.300048828125,2045.800048828125,54598
2026-04-06 12:30:00+05:30,2044.0999755859375,2046.800048828125,2042.5,2046.800048828125,21265
2026-04-06 12:45:00+05:30,2051.199951171875,2051.89990234375,2044.0,2044.0,32053
2026-04-06 13:00:00+05:30,2056.800048828125,2057.699951171875,2050.199951171875,2051.800048828125,30176
2026-04-06 13:15:00+05:30,2064.5,2066.5,2056.60009765625,2057.699951171875,46504
2026-04-06 13:30:00+05:30,2065.10009765625,2068.39990234375,2060.0,2064.5,44367
2026-04-06 13:45:00+05:30,2066.800048828125,2068.0,2064.0,2065.0,28986
2026-04-06 14:00:00+05:30,2071.0,2071.10009765625,2066.0,2066.0,36920
2026-04-06 14:15:00+05:30,2066.39990234375,2071.60009765625,2064.10009765625,2071.10009765625,43784
2026-04-06 14:30:00+05:30,2064.800048828125,2068.0,2063.60009765625,2066.800048828125,20064
2026-04-06 14:45:00+05:30,2067.0,2069.39990234375,2063.60009765625,2064.5,43801
2026-04-06 15:00:00+05:30,2084.300048828125,2089.0,2066.5,2067.10009765625,404923
2026-04-06 15:15:00+05:30,2083.5,2092.60009765625,2080.10009765625,2084.60009765625,343481
2026-04-07 09:15:00+05:30,2074.0,2076.199951171875,2051.199951171875,2065.0,66513
2026-04-07 09:30:00+05:30,2061.800048828125,2076.39990234375,2060.10009765625,2074.60009765625,28842
2026-04-07 09:45:00+05:30,2066.5,2067.300048828125,2060.39990234375,2061.800048828125,50068
2026-04-07 10:00:00+05:30,2064.800048828125,2068.199951171875,2062.5,2065.89990234375,24296
2026-04-07 10:15:00+05:30,2072.60009765625,2074.699951171875,2063.800048828125,2064.199951171875,35826
2026-04-07 10:30:00+05:30,2064.699951171875,2073.300048828125,2064.199951171875,2072.60009765625,40531
2026-04-07 10:45:00+05:30,2058.300048828125,2066.89990234375,2057.199951171875,2065.300048828125,52317
2026-04-07 11:00:00+05:30,2059.300048828125,2064.0,2056.10009765625,2058.300048828125,46993
2026-04-07 11:15:00+05:30,2063.699951171875,2064.5,2058.199951171875,2060.5,33671
2026-04-07 11:30:00+05:30,2062.300048828125,2066.0,2061.10009765625,2063.5,57036
2026-04-07 11:45:00+05:30,2066.39990234375,2067.0,2061.60009765625,2063.0,99534
2026-04-07 12:00:00+05:30,2065.699951171875,2067.5,2062.0,2066.39990234375,67891
2026-04-07 12:15:00+05:30,2072.89990234375,2074.0,2065.199951171875,2065.800048828125,90119
2026-04-07 12:30:00+05:30,2074.39990234375,2074.800048828125,2069.0,2073.800048828125,70783
2026-04-07 12:45:00+05:30,2063.800048828125,2074.800048828125,2063.10009765625,2073.89990234375,107755
2026-04-07 13:00:00+05:30,2063.0,2064.89990234375,2059.0,2063.800048828125,124478
2026-04-07 13:15:00+05:30,2061.699951171875,2065.199951171875,2060.5,2063.5,42089
2026-04-07 13:30:00+05:30,2067.39990234375,2068.10009765625,2061.0,2062.5,112410
2026-04-07 13:45:00+05:30,2062.199951171875,2068.0,2060.0,2067.39990234375,110244
2026-04-07 14:00:00+05:30,2070.699951171875,2079.699951171875,2060.60009765625,2062.39990234375,202801
2026-04-07 14:15:00+05:30,2084.699951171875,2086.10009765625,2069.699951171875,2071.5,242444
2026-04-07 14:30:00+05:30,2094.0,2094.0,2080.0,2085.699951171875,120714
2026-04-07 14:45:00+05:30,2102.5,2105.0,2091.10009765625,2094.10009765625,167715
2026-04-07 15:00:00+05:30,2107.0,2110.89990234375,2100.800048828125,2103.60009765625,369474
2026-04-07 15:15:00+05:30,2117.0,2119.5,2105.800048828125,2106.39990234375,293737
2026-04-08 09:15:00+05:30,2159.89990234375,2190.5,2152.39990234375,2152.39990234375,86072
2026-04-08 09:30:00+05:30,2170.10009765625,2170.5,2158.199951171875,2158.800048828125,111105
2026-04-08 09:45:00+05:30,2161.0,2170.89990234375,2161.0,2169.199951171875,62590
2026-04-08 10:00:00+05:30,2162.699951171875,2167.0,2158.699951171875,2160.10009765625,151403
2026-04-08 10:15:00+05:30,2161.199951171875,2164.800048828125,2159.10009765625,2163.0,71462
2026-04-08 10:30:00+05:30,2168.199951171875,2171.60009765625,2160.5,2161.89990234375,65784
2026-04-08 10:45:00+05:30,2173.0,2174.0,2167.0,2168.199951171875,51440
2026-04-08 11:00:00+05:30,2170.800048828125,2176.60009765625,2169.699951171875,2173.800048828125,50187
2026-04-08 11:15:00+05:30,2168.800048828125,2178.300048828125,2167.5,2170.800048828125,165538
2026-04-08 11:30:00+05:30,2164.60009765625,2170.39990234375,2160.10009765625,2169.0,60381
2026-04-08 11:45:00+05:30,2153.300048828125,2166.39990234375,2150.5,2163.800048828125,125513
2026-04-08 12:00:00+05:30,2150.0,2155.89990234375,2148.5,2153.300048828125,90958
2026-04-08 12:15:00+05:30,2152.0,2153.60009765625,2147.800048828125,2149.0,104052
2026-04-08 12:30:00+05:30,2145.89990234375,2152.300048828125,2140.5,2152.300048828125,90481
2026-04-08 12:45:00+05:30,2153.39990234375,2153.800048828125,2143.699951171875,2145.0,244327
2026-04-08 13:00:00+05:30,2155.0,2158.39990234375,2150.0,2152.800048828125,166413
2026-04-08 13:15:00+05:30,2164.0,2164.0,2153.10009765625,2155.0,136594
2026-04-08 13:30:00+05:30,2167.699951171875,2167.800048828125,2160.0,2164.0,220956
2026-04-08 13:45:00+05:30,2171.89990234375,2177.199951171875,2166.39990234375,2167.5,196227
2026-04-08 14:00:00+05:30,2157.10009765625,2171.699951171875,2154.5,2171.699951171875,90569
2026-04-08 14:15:00+05:30,2149.89990234375,2160.300048828125,2148.89990234375,2158.5,95943
2026-04-08 14:30:00+05:30,2155.5,2156.199951171875,2147.0,2148.89990234375,158320
2026-04-08 14:45:00+05:30,2151.199951171875,2156.0,2147.89990234375,2155.60009765625,305399
2026-04-08 15:00:00+05:30,2144.5,2152.800048828125,2143.39990234375,2152.800048828125,346732
2026-04-08 15:15:00+05:30,2145.0,2147.5,2142.39990234375,2144.0,291979
2026-04-09 09:15:00+05:30,2160.0,2162.89990234375,2137.60009765625,2145.39990234375,60734
2026-04-09 09:30:00+05:30,2142.5,2161.300048828125,2141.0,2160.10009765625,57093
2026-04-09 09:45:00+05:30,2134.0,2144.10009765625,2130.39990234375,2144.10009765625,43619
2026-04-09 10:00:00+05:30,2136.60009765625,2137.0,2131.0,2133.5,27265
2026-04-09 10:15:00+05:30,2138.60009765625,2140.89990234375,2135.300048828125,2136.89990234375,20033
2026-04-09 10:30:00+05:30,2140.800048828125,2143.0,2138.89990234375,2139.699951171875,16516
2026-04-09 10:45:00+05:30,2138.10009765625,2142.0,2136.0,2141.0,18352
2026-04-09 11:00:00+05:30,2139.89990234375,2141.699951171875,2137.60009765625,2138.199951171875,112909
2026-04-09 11:15:00+05:30,2140.300048828125,2140.39990234375,2135.5,2139.89990234375,51074
2026-04-09 11:30:00+05:30,2139.5,2148.699951171875,2138.0,2140.5,209050
2026-04-09 11:45:00+05:30,2143.39990234375,2144.199951171875,2139.10009765625,2139.60009765625,221183
2026-04-09 12:00:00+05:30,2137.10009765625,2143.39990234375,2137.10009765625,2143.39990234375,162816
2026-04-09 12:15:00+05:30,2138.300048828125,2138.5,2135.5,2137.199951171875,26605
2026-04-09 12:30:00+05:30,2129.800048828125,2138.39990234375,2129.5,2138.300048828125,82185
2026-04-09 12:45:00+05:30,2123.699951171875,2129.699951171875,2123.0,2129.699951171875,120187
2026-04-09 13:00:00+05:30,2123.300048828125,2128.60009765625,2122.699951171875,2123.0,146747
2026-04-09 13:15:00+05:30,2116.39990234375,2124.300048828125,2116.39990234375,2123.300048828125,91219
2026-04-09 13:30:00+05:30,2117.10009765625,2120.0,2115.300048828125,2116.800048828125,68780
2026-04-09 13:45:00+05:30,2121.699951171875,2122.800048828125,2117.800048828125,2117.800048828125,112402
2026-04-09 14:00:00+05:30,2121.10009765625,2124.0,2120.699951171875,2121.60009765625,72610
2026-04-09 14:15:00+05:30,2128.39990234375,2129.0,2119.300048828125,2121.39990234375,122509
2026-04-09 14:30:00+05:30,2129.300048828125,2129.800048828125,2122.60009765625,2128.39990234375,66232
2026-04-09 14:45:00+05:30,2131.800048828125,2132.699951171875,2128.60009765625,2129.10009765625,65625
2026-04-09 15:00:00+05:30,2133.89990234375,2136.0,2127.10009765625,2132.0,276457
2026-04-09 15:15:00+05:30,2133.300048828125,2134.5,2130.39990234375,2133.800048828125,204419
2026-04-10 09:15:00+05:30,2151.89990234375,2152.0,2121.89990234375,2137.0,80100
2026-04-10 09:30:00+05:30,2151.60009765625,2156.0,2145.10009765625,2151.300048828125,107357
2026-04-10 09:45:00+05:30,2159.39990234375,2159.39990234375,2150.89990234375,2150.89990234375,54196
2026-04-10 10:00:00+05:30,2167.5,2169.39990234375,2150.0,2159.39990234375,99352
2026-04-10 10:15:00+05:30,2166.5,2170.0,2159.699951171875,2167.800048828125,64065
2026-04-10 10:30:00+05:30,2165.10009765625,2169.39990234375,2165.0,2167.800048828125,31317
2026-04-10 10:45:00+05:30,2155.89990234375,2166.60009765625,2155.89990234375,2159.300048828125,222478
2026-04-10 11:00:00+05:30,2149.0,2156.0,2149.0,2156.0,39328
2026-04-10 11:15:00+05:30,2146.5,2150.10009765625,2145.39990234375,2149.199951171875,117972
2026-04-10 11:30:00+05:30,2151.39990234375,2153.0,2143.5,2146.800048828125,162532
2026-04-10 11:45:00+05:30,2155.199951171875,2155.800048828125,2149.199951171875,2151.5,45134
2026-04-10 12:00:00+05:30,2153.5,2157.699951171875,2149.0,2155.300048828125,89899
2026-04-10 12:15:00+05:30,2156.39990234375,2157.39990234375,2150.300048828125,2153.5,104275
2026-04-10 12:30:00+05:30,2152.699951171875,2158.0,2150.800048828125,2156.300048828125,38249
2026-04-10 12:45:00+05:30,2149.699951171875,2154.800048828125,2147.39990234375,2152.60009765625,35194
2026-04-10 13:00:00+05:30,2144.60009765625,2149.60009765625,2144.5,2149.60009765625,28572
2026-04-10 13:15:00+05:30,2148.10009765625,2148.199951171875,2143.89990234375,2144.60009765625,25713
2026-04-10 13:30:00+05:30,2158.699951171875,2162.699951171875,2146.699951171875,2148.10009765625,125786
2026-04-10 13:45:00+05:30,2162.0,2162.0,2156.60009765625,2158.699951171875,27774
2026-04-10 14:00:00+05:30,2157.89990234375,2162.199951171875,2154.89990234375,2162.0,33079
2026-04-10 14:15:00+05:30,2145.0,2158.89990234375,2144.10009765625,2158.89990234375,83650
2026-04-10 14:30:00+05:30,2145.0,2147.39990234375,2143.60009765625,2144.699951171875,41648
2026-04-10 14:45:00+05:30,2148.39990234375,2149.89990234375,2144.800048828125,2145.0,36692
2026-04-10 15:00:00+05:30,2150.800048828125,2152.5,2148.699951171875,2148.699951171875,114253
2026-04-10 15:15:00+05:30,2155.300048828125,2167.0,2149.300048828125,2151.0,242414
2026-04-13 09:15:00+05:30,2128.89990234375,2136.300048828125,2114.0,2131.89990234375,84427
2026-04-13 09:30:00+05:30,2125.89990234375,2133.5,2125.5,2128.5,197570
2026-04-13 09:45:00+05:30,2132.60009765625,2133.39990234375,2123.10009765625,2125.5,52219
2026-04-13 10:00:00+05:30,2119.699951171875,2133.60009765625,2119.300048828125,2132.699951171875,82783
2026-04-13 10:15:00+05:30,2126.89990234375,2131.300048828125,2118.10009765625,2119.300048828125,101916
2026-04-13 10:30:00+05:30,2129.5,2133.0,2124.10009765625,2125.800048828125,60545
2026-04-13 10:45:00+05:30,2136.300048828125,2138.0,2128.800048828125,2129.10009765625,39658
2026-04-13 11:00:00+05:30,2136.300048828125,2140.699951171875,2133.10009765625,2136.0,32884
2026-04-13 11:15:00+05:30,2135.199951171875,2137.10009765625,2134.0,2135.89990234375,83305
2026-04-13 11:30:00+05:30,2134.5,2137.89990234375,2128.60009765625,2135.0,44389
2026-04-13 11:45:00+05:30,2132.300048828125,2136.699951171875,2130.699951171875,2134.0,94473
2026-04-13 12:00:00+05:30,2132.60009765625,2133.800048828125,2129.800048828125,2133.39990234375,61846
2026-04-13 12:15:00+05:30,2130.0,2133.0,2128.0,2132.5,69487
2026-04-13 12:30:00+05:30,2125.0,2130.89990234375,2124.0,2130.300048828125,32696
2026-04-13 12:45:00+05:30,2124.39990234375,2126.300048828125,2122.800048828125,2124.800048828125,43093
2026-04-13 13:00:00+05:30,2122.0,2125.0,2120.5,2124.39990234375,39019
2026-04-13 13:15:00+05:30,2119.60009765625,2124.699951171875,2119.60009765625,2121.89990234375,33904
2026-04-13 13:30:00+05:30,2121.800048828125,2123.199951171875,2118.0,2119.800048828125,46638
2026-04-13 13:45:00+05:30,2122.60009765625,2125.60009765625,2120.699951171875,2121.39990234375,83882
2026-04-13 14:00:00+05:30,2127.5,2127.89990234375,2122.60009765625,2122.60009765625,96016
2026-04-13 14:15:00+05:30,2127.300048828125,2128.800048828125,2124.800048828125,2127.5,59090
2026-04-13 14:30:00+05:30,2131.0,2131.0,2127.199951171875,2127.199951171875,33159
2026-04-13 14:45:00+05:30,2133.89990234375,2135.300048828125,2130.0,2131.0,74466
2026-04-13 15:00:00+05:30,2129.10009765625,2133.89990234375,2125.0,2133.89990234375,209795
2026-04-13 15:15:00+05:30,2127.199951171875,2129.89990234375,2120.10009765625,2128.60009765625,152022
2026-04-15 09:15:00+05:30,2146.60009765625,2167.0,2146.60009765625,2148.699951171875,44045
2026-04-15 09:30:00+05:30,2159.0,2159.800048828125,2146.0,2146.89990234375,63520
2026-04-15 09:45:00+05:30,2165.5,2165.5,2158.10009765625,2158.10009765625,63107
2026-04-15 10:00:00+05:30,2162.10009765625,2167.39990234375,2159.800048828125,2164.800048828125,57994
2026-04-15 10:15:00+05:30,2165.0,2166.0,2160.0,2162.199951171875,30628
2026-04-15 10:30:00+05:30,2158.0,2167.199951171875,2157.10009765625,2165.0,57227
2026-04-15 10:45:00+05:30,2157.199951171875,2158.89990234375,2155.300048828125,2158.0,24623
2026-04-15 11:00:00+05:30,2156.5,2158.0,2153.5,2157.199951171875,55951
2026-04-15 11:15:00+05:30,2157.800048828125,2159.89990234375,2154.39990234375,2156.0,45954
2026-04-15 11:30:00+05:30,2166.0,2166.800048828125,2154.89990234375,2157.60009765625,110354
2026-04-15 11:45:00+05:30,2161.60009765625,2167.800048828125,2161.199951171875,2166.699951171875,42505
2026-04-15 12:00:00+05:30,2160.0,2163.10009765625,2157.5,2161.60009765625,36791
2026-04-15 12:15:00+05:30,2159.60009765625,2161.39990234375,2157.699951171875,2160.0,51347
2026-04-15 12:30:00+05:30,2164.199951171875,2165.5,2159.60009765625,2159.60009765625,67089
2026-04-15 12:45:00+05:30,2164.10009765625,2165.0,2160.10009765625,2164.10009765625,26053
2026-04-15 13:00:00+05:30,2162.0,2164.199951171875,2160.199951171875,2164.199951171875,23515
2026-04-15 13:15:00+05:30,2160.60009765625,2162.0,2157.699951171875,2162.0,34931
2026-04-15 13:30:00+05:30,2160.89990234375,2161.699951171875,2158.60009765625,2160.0,45015
2026-04-15 13:45:00+05:30,2161.89990234375,2162.699951171875,2158.60009765625,2161.0,25460
2026-04-15 14:00:00+05:30,2161.0,2162.699951171875,2156.60009765625,2162.10009765625,24213
2026-04-15 14:15:00+05:30,2158.5,2161.60009765625,2157.0,2160.89990234375,52494
2026-04-15 14:30:00+05:30,2159.89990234375,2160.0,2158.0,2158.5,61279
2026-04-15 14:45:00+05:30,2157.39990234375,2159.89990234375,2156.39990234375,2159.89990234375,87794
2026-04-15 15:00:00+05:30,2158.0,2159.0,2155.199951171875,2158.0,170936
2026-04-15 15:15:00+05:30,2152.0,2160.0,2151.0,2158.0,168682
2026-04-16 09:15:00+05:30,2162.0,2163.0,2148.800048828125,2157.39990234375,33956
2026-04-16 09:30:00+05:30,2145.5,2162.699951171875,2145.199951171875,2162.0,62705
2026-04-16 09:45:00+05:30,2149.10009765625,2154.89990234375,2144.0,2145.0,35490
2026-04-16 10:00:00+05:30,2147.89990234375,2151.60009765625,2146.800048828125,2148.5,31936
2026-04-16 10:15:00+05:30,2148.0,2150.699951171875,2144.89990234375,2147.89990234375,367056
2026-04-16 10:30:00+05:30,2153.89990234375,2154.0,2147.5,2147.89990234375,23357
2026-04-16 10:45:00+05:30,2149.89990234375,2155.0,2148.5,2153.800048828125,30322
2026-04-16 11:00:00+05:30,2150.0,2151.0,2148.800048828125,2149.800048828125,67340
2026-04-16 11:15:00+05:30,2149.60009765625,2154.800048828125,2149.0,2150.10009765625,76600
2026-04-16 11:30:00+05:30,2147.0,2150.0,2147.0,2149.300048828125,25003
2026-04-16 11:45:00+05:30,2144.89990234375,2147.699951171875,2143.300048828125,2147.5,27137
2026-04-16 12:00:00+05:30,2140.0,2144.800048828125,2138.699951171875,2144.800048828125,191555
2026-04-16 12:15:00+05:30,2139.300048828125,2140.0,2138.5,2140.0,56601
2026-04-16 12:30:00+05:30,2139.0,2140.0,2138.199951171875,2139.0,31680
2026-04-16 12:45:00+05:30,2137.699951171875,2139.699951171875,2136.10009765625,2139.300048828125,27088
2026-04-16 13:00:00+05:30,2131.5,2138.699951171875,2131.5,2137.699951171875,72329
2026-04-16 13:15:00+05:30,2130.5,2134.5,2130.0,2131.0,110848
2026-04-16 13:30:00+05:30,2133.800048828125,2134.0,2129.10009765625,2130.0,60829
2026-04-16 13:45:00+05:30,2138.10009765625,2139.300048828125,2133.39990234375,2133.800048828125,34613
2026-04-16 14:00:00+05:30,2134.5,2138.199951171875,2131.89990234375,2138.199951171875,26524
2026-04-16 14:15:00+05:30,2134.10009765625,2134.5,2130.300048828125,2134.5,57914
2026-04-16 14:30:00+05:30,2137.800048828125,2139.10009765625,2134.800048828125,2134.800048828125,40581
2026-04-16 14:45:00+05:30,2138.800048828125,2140.699951171875,2137.10009765625,2137.89990234375,27977
2026-04-16 15:00:00+05:30,2140.699951171875,2141.0,2135.60009765625,2140.0,143969
2026-04-16 15:15:00+05:30,2140.0,2141.5,2137.5,2140.60009765625,128572
2026-04-17 09:15:00+05:30,2157.300048828125,2157.89990234375,2133.199951171875,2143.0,42735
2026-04-17 09:30:00+05:30,2157.60009765625,2157.60009765625,2146.0,2157.199951171875,33667
2026-04-17 09:45:00+05:30,2181.5,2181.800048828125,2157.10009765625,2157.89990234375,143676
2026-04-17 10:00:00+05:30,2204.199951171875,2204.199951171875,2181.699951171875,2181.699951171875,282520
2026-04-17 10:15:00+05:30,2231.0,2235.800048828125,2204.60009765625,2204.60009765625,341288
2026-04-17 10:30:00+05:30,2227.60009765625,2240.0,2219.0,2231.10009765625,657346
2026-04-17 10:45:00+05:30,2219.60009765625,2233.0,2219.5,2228.0,374186
2026-04-17 11:00:00+05:30,2226.10009765625,2227.699951171875,2219.300048828125,2219.60009765625,307443
2026-04-17 11:15:00+05:30,2228.89990234375,2230.0,2223.60009765625,2226.89990234375,257486
2026-04-17 11:30:00+05:30,2242.39990234375,2243.0,2228.300048828125,2228.89990234375,265738
2026-04-17 11:45:00+05:30,2242.60009765625,2243.89990234375,2234.0,2242.10009765625,220228
2026-04-17 12:00:00+05:30,2240.0,2243.60009765625,2239.39990234375,2242.39990234375,151576
2026-04-17 12:15:00+05:30,2235.300048828125,2242.39990234375,2231.300048828125,2240.199951171875,126192
2026-04-17 12:30:00+05:30,2236.89990234375,2237.89990234375,2231.10009765625,2235.300048828125,80507
2026-04-17 12:45:00+05:30,2234.800048828125,2238.800048828125,2232.800048828125,2237.0,66376
2026-04-17 13:00:00+05:30,2243.0,2243.60009765625,2234.89990234375,2235.0,95717
2026-04-17 13:15:00+05:30,2242.0,2244.699951171875,2240.5,2243.5,63146
2026-04-17 13:30:00+05:30,2236.89990234375,2242.300048828125,2235.300048828125,2241.89990234375,88557
2026-04-17 13:45:00+05:30,2237.699951171875,2238.5,2235.10009765625,2237.0,155365
2026-04-17 14:00:00+05:30,2237.10009765625,2241.39990234375,2237.0,2237.89990234375,61717
2026-04-17 14:15:00+05:30,2234.699951171875,2237.699951171875,2232.0,2237.699951171875,87314
2026-04-17 14:30:00+05:30,2235.0,2238.5,2233.60009765625,2234.699951171875,91264
2026-04-17 14:45:00+05:30,2237.39990234375,2240.5,2234.699951171875,2235.0,129303
2026-04-17 15:00:00+05:30,2241.199951171875,2243.0,2237.0,2238.199951171875,380336
2026-04-17 15:15:00+05:30,2240.199951171875,2243.89990234375,2240.0,2241.89990234375,318501
2026-04-20 09:15:00+05:30,2244.60009765625,2252.89990234375,2223.60009765625,2240.300048828125,41364
2026-04-20 09:30:00+05:30,2232.39990234375,2244.5,2231.800048828125,2244.5,39913
2026-04-20 09:45:00+05:30,2242.39990234375,2244.0,2230.699951171875,2231.699951171875,38247
2026-04-20 10:00:00+05:30,2243.89990234375,2244.699951171875,2241.39990234375,2241.5,13767
2026-04-20 15:00:00+05:30,2234.800048828125,2240.800048828125,2234.5,2240.800048828125,1004554
2026-04-20 15:15:00+05:30,2227.199951171875,2234.0,2223.300048828125,2234.0,220381
2026-04-21 09:15:00+05:30,2239.39990234375,2245.0,2229.300048828125,2235.0,29169
2026-04-21 09:30:00+05:30,2251.0,2252.5,2238.5,2240.0,40004
2026-04-21 09:45:00+05:30,2247.0,2258.89990234375,2247.0,2251.199951171875,45186
2026-04-21 10:00:00+05:30,2259.0,2259.0,2247.0,2247.0,35037
2026-04-21 10:15:00+05:30,2267.0,2270.89990234375,2258.0,2258.5,78291
2026-04-21 10:30:00+05:30,2264.60009765625,2267.0,2260.60009765625,2267.0,39729
2026-04-21 10:45:00+05:30,2270.199951171875,2274.0,2264.5,2265.0,75732
2026-04-21 11:00:00+05:30,2261.0,2271.0,2260.0,2269.5,100416
2026-04-21 11:15:00+05:30,2261.0,2261.0,2260.0,2261.0,20749
2026-04-21 11:30:00+05:30,2256.800048828125,2262.0,2256.0,2261.0,57310
2026-04-21 11:45:00+05:30,2247.0,2256.699951171875,2246.5,2256.699951171875,119441
2026-04-21 12:00:00+05:30,2247.0,2247.0,2231.5,2245.699951171875,34561
2026-04-21 12:15:00+05:30,2247.0,2249.39990234375,2245.10009765625,2247.0,147701
2026-04-21 12:30:00+05:30,2246.800048828125,2248.0,2245.300048828125,2247.0,45003
2026-04-21 12:45:00+05:30,2246.800048828125,2247.0,2245.10009765625,2247.0,21149
2026-04-21 13:00:00+05:30,2239.89990234375,2246.60009765625,2238.699951171875,2246.60009765625,39075
2026-04-21 13:15:00+05:30,2245.89990234375,2245.89990234375,2239.39990234375,2239.89990234375,68616
2026-04-21 13:30:00+05:30,2244.0,2247.699951171875,2241.699951171875,2245.89990234375,56926
2026-04-21 13:45:00+05:30,2254.60009765625,2255.5,2242.89990234375,2244.0,40937
2026-04-21 14:00:00+05:30,2258.800048828125,2259.300048828125,2253.0,2254.60009765625,44579
2026-04-21 14:15:00+05:30,2276.199951171875,2285.0,2258.300048828125,2258.300048828125,135673
2026-04-21 14:30:00+05:30,2270.0,2276.199951171875,2267.199951171875,2276.199951171875,44957
2026-04-21 14:45:00+05:30,2279.800048828125,2279.89990234375,2269.5,2270.0,34139
2026-04-21 15:00:00+05:30,2307.60009765625,2308.699951171875,2280.699951171875,2280.699951171875,713862
2026-04-21 15:15:00+05:30,2324.0,2335.0,2307.0,2307.699951171875,1105989
2026-04-22 09:15:00+05:30,2319.39990234375,2348.39990234375,2311.699951171875,2317.300048828125,152024
2026-04-22 09:30:00+05:30,2334.800048828125,2336.0,2317.800048828125,2318.89990234375,107694
2026-04-22 09:45:00+05:30,2348.60009765625,2350.10009765625,2331.800048828125,2334.800048828125,354473
2026-04-22 10:00:00+05:30,2347.0,2354.89990234375,2343.39990234375,2349.0,252648
2026-04-22 10:15:00+05:30,2356.0,2358.89990234375,2346.0,2347.0,199280
2026-04-22 10:30:00+05:30,2364.5,2364.60009765625,2353.10009765625,2355.5,199446
2026-04-22 10:45:00+05:30,2369.199951171875,2379.89990234375,2365.60009765625,2365.60009765625,278593
2026-04-22 11:00:00+05:30,2371.699951171875,2373.199951171875,2364.39990234375,2368.60009765625,130343
2026-04-22 11:15:00+05:30,2372.5,2379.0,2371.300048828125,2371.699951171875,135007
